org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1453396925139460103,1453396925139460103,2021-10-27T16:23:24.000-07:00,"","","","","Career tip for landing jobs like 'Data Analyst Supporting the FBI' in #LinthicumHeights, MD. Go on informational interviews. The best way to get a meeting with a hiring manager is to ask for an informational meeting. #DataAnalyst","['LinthicumHeights', 'DataAnalyst']","",175234929,Maryland IT PM/BA,tmj_MD_ITPM,false,http://pbs.twimg.com/profile_images/712378908876746752/aKoewywU_normal.jpg,https://pbs.twimg.com/profile_banners/175234929/1458679343,http://abs.twimg.com/images/themes/theme1/bg.png,185,146,0,0,0,0,2021-10-27T16:23:24.000-07:00
1453397020618731524,1453397020618731524,2021-10-27T16:23:47.000-07:00,"","","",['https://bit.ly/3beAeDd'],We're #Hiring → Continuity of Operations Specialist: https://t.co/odp7b7TJHh #WashingtonDC #JobListing,"['Hiring', 'WashingtonDC', 'JobListing']","",498922154,Careers at AOC,AOCHiring,false,http://pbs.twimg.com/profile_images/1145777059039498246/1kbRL2P4_normal.jpg,https://pbs.twimg.com/profile_banners/498922154/1478030602,http://abs.twimg.com/images/themes/theme1/bg.png,502,31,0,0,0,0,2021-10-27T16:23:47.000-07:00
1453397141796368397,1453397141796368397,2021-10-27T16:24:16.000-07:00,https://twitter.com/BCW_Workforce/status/1453397141796368397/photo/1,['http://pbs.twimg.com/media/FCuA_axWUAMCOj1.jpg'],['photo'],"","Do you love helping others or taking care of people? Well then this job is for you, TOMORROW Maggy's Home Health Care will be holding a hiring event. Don't miss it!||#MaggysHomeHealthCare #JobOpportunity #Hiring #FindAJob #FindABetterJob #OhioMeansJobs #BCWWorkforce https://t.co/rHWQqdJfhW","['MaggysHomeHealthCare', 'JobOpportunity', 'Hiring', 'FindAJob', 'FindABetterJob', 'OhioMeansJobs', 'BCWWorkforce']","",1308178307620515840,BCWWorkforce,BCW_Workforce,false,http://pbs.twimg.com/profile_images/1314190827078537223/1Rmb3mb3_normal.jpg,https://pbs.twimg.com/profile_banners/1308178307620515840/1602606585,"",2,10,0,0,0,0,2021-10-27T16:24:16.000-07:00
1453397345228312577,1453397345228312577,2021-10-27T16:25:04.000-07:00,"","","","","@Alexandra__To I sometimes bring in alum who are now hiring managers. They'll always they'd rather hire a 3.5 than a 4.0. But don't forget you're also arguing with the students' parents, which is extra hard.","",['Alexandra__To'],209035900,Jeff Offutt,JeffOffutt,false,http://pbs.twimg.com/profile_images/2363721325/q6m8yfef03vgd21rnyu7_normal.jpeg,"",http://abs.twimg.com/images/themes/theme6/bg.gif,595,209,0,0,0,0,2021-10-27T16:25:04.000-07:00
1453397578586808321,1453397578586808321,2021-10-27T16:26:00.000-07:00,"","","","",Do you want to become a Sassy Angel? I don't blame you! Good news! We're hiring! We would be thrilled to have you join the Sassy Angels family! Send your info to jointheangelstoronto@gmail.com or call/text 647-738-8117 for more info! Can't wait to meet you!,"","",1170043968341630977,Downtown Toronto Escorts,SassyAngelsTO,false,http://pbs.twimg.com/profile_images/1268356077432844294/anwnkHgC_normal.jpg,https://pbs.twimg.com/profile_banners/1170043968341630977/1635020393,"",1708,418,0,0,0,0,2021-10-27T16:26:00.000-07:00
1453397847240413189,1453397847240413189,2021-10-27T16:27:04.000-07:00,"","","","","Club Demonstration Services is hiring in #Dartmouth, NS! Read about our latest #Retail job opening via the link in our bio: Part Time Retail Merchandiser Canada","['Dartmouth', 'Retail']","",144705722,TMJ-NSC Retail Jobs,tmj_NSC_retail,false,http://pbs.twimg.com/profile_images/710264864581636097/k28f_euI_normal.jpg,https://pbs.twimg.com/profile_banners/144705722/1458175316,http://abs.twimg.com/images/themes/theme1/bg.png,165,100,0,0,0,0,2021-10-27T16:27:04.000-07:00
1453398142020308999,1453398142020308999,2021-10-27T16:28:14.000-07:00,"","","","","Fresenius Medical Care is hiring in Pulaski, TN! Read about our latest #Nursing job opening via the link in our bio: Outpatient Registered Nurse - RN #RN","['Nursing', 'RN']","",22151723,TMJ-HSV Nursing Jobs,tmj_hsv_nursing,false,http://pbs.twimg.com/profile_images/675123520951689216/zPcbKnXr_normal.jpg,https://pbs.twimg.com/profile_banners/22151723/1449796968,http://abs.twimg.com/images/themes/theme1/bg.png,275,205,0,0,0,0,2021-10-27T16:28:14.000-07:00
1453398277995499529,1453408204461850628,2021-10-27T17:08:13.000-07:00,"","","",['https://americaninstituteofphysics.applicantstack.com/x/detail/a2bctxvgo6ac'],Come work with me at @aip_history ! We're hiring a part-time Oral History Collection Assistant. The position is temporary (6 months) and pays $20/hr for 20 hours a week. Click below for more details (or DM me!) and to apply. #HistSTM @HSSGECC @SHOT_ECIG |https://t.co/3tKLDf06Ah,['HistSTM'],"['aip_history', 'HSSGECC', 'SHOT_ECIG']",400426509,Joanna (Jo) Behrman,Physhist,false,http://pbs.twimg.com/profile_images/967573286069551104/HR28F5Qb_normal.jpg,https://pbs.twimg.com/profile_banners/400426509/1454267871,http://abs.twimg.com/images/themes/theme18/bg.gif,753,758,3,0,0,3,2021-10-27T16:28:46.000-07:00
1453398304251842566,1453398304251842566,2021-10-27T16:28:53.000-07:00,"","","",['http://www.applybe.com/?a=42B8C9F14.0'],"Administrative Assistant, Widford, £25k/year #job #jobs #hiring #SecretarialJobs https://t.co/gxFDn6UcjL","['job', 'jobs', 'hiring', 'SecretarialJobs']","",2817203510,Mosaic Recruitment Harlow,mosaicrecharlow,false,http://pbs.twimg.com/profile_images/1402931216500858881/N0hIq7-w_normal.jpg,https://pbs.twimg.com/profile_banners/2817203510/1411054669,http://abs.twimg.com/images/themes/theme10/bg.gif,321,407,0,0,0,0,2021-10-27T16:28:53.000-07:00
1453398314867564547,1453398314867564547,2021-10-27T16:28:55.000-07:00,"","","",['https://bit.ly/3Bk6vDx'],"Want to work at Frontier Communications? We're hiring in #Durham, NC! Click for details: https://t.co/oxiWsPUWwf #Sales","['Durham', 'Sales']","",20826041,RDU Sales Jobs,tmj_rdu_sales,false,http://pbs.twimg.com/profile_images/669053288835186688/EViZ1AQt_normal.jpg,https://pbs.twimg.com/profile_banners/20826041/1448349710,http://abs.twimg.com/images/themes/theme1/bg.png,454,276,0,0,0,0,2021-10-27T16:28:55.000-07:00
1453398480861360129,1453398480861360129,2021-10-27T16:29:35.000-07:00,"","","",['https://bit.ly/3pFTCRV'],"Are you looking for a friendly culture, competitive pay, and paid time off? Kid's Dentistree is hiring a EDDA in La Grange, KY, join our team! https://t.co/ksr1jt1KLB #EDDA #dentalassistant","['EDDA', 'dentalassistant']","",1365354748334002180,Kid's Dentistree Careers,KDT_Careers,false,http://pbs.twimg.com/profile_images/1365355083152637963/W6YQ77dW_normal.jpg,https://pbs.twimg.com/profile_banners/1365354748334002180/1616001587,"",0,0,0,0,0,0,2021-10-27T16:29:35.000-07:00
1453398554098208771,1453398554098208771,2021-10-27T16:29:52.000-07:00,"","","","","@MitchDinkins Nah, I've looked at hundreds of thousands of resumes in my career. ||A one-liner under your title or alternate title in parenthesis turns my yellow flag into a green flag rather than leaving me and our hiring manager to guess.","",['MitchDinkins'],362105466,Lindsey Summers 😷✊🏼🎗,biopharmasleuth,false,http://pbs.twimg.com/profile_images/1418366218122190850/Av_XoV9O_normal.jpg,https://pbs.twimg.com/profile_banners/362105466/1634330309,http://abs.twimg.com/images/themes/theme1/bg.png,1936,4983,0,0,0,0,2021-10-27T16:29:52.000-07:00
1453398675669938177,1453398675669938177,2021-10-27T16:30:21.000-07:00,"","","",['http://nauk.in/cHqKDj'],Hiring for BODS CONSULTANT  for Exp. 3 - 7 years  https://t.co/uYg2Q3hB75,"","",1037728292122570752,Rigved Technologies,RigvedTechnolo1,false,http://pbs.twimg.com/profile_images/1083648914824212481/ayy1kPY__normal.jpg,https://pbs.twimg.com/profile_banners/1037728292122570752/1547197040,"",15,34,0,0,0,0,2021-10-27T16:30:21.000-07:00
1453398700722737159,1453398700722737159,2021-10-27T16:30:27.000-07:00,https://twitter.com/FirstDakota/status/1453398700722737159/photo/1,['http://pbs.twimg.com/media/FCuCapXWQAEpZX8.jpg'],['photo'],['https://www.firstdakota.com/careers/teller-2'],"We are hiring for a Teller in Sioux Falls, South Dakota.||Click to learn more and to apply: https://t.co/j0FHCl3F49||#employment #hiring #banking https://t.co/CMSkR9ZqtP","['employment', 'hiring', 'banking']","",63499919,First Dakota,FirstDakota,false,http://pbs.twimg.com/profile_images/1207315457809768450/hMTqy1Ou_normal.jpg,https://pbs.twimg.com/profile_banners/63499919/1633101715,http://abs.twimg.com/images/themes/theme7/bg.gif,625,435,0,0,0,0,2021-10-27T16:30:27.000-07:00
1453398726324592640,1453398726324592640,2021-10-27T16:30:33.000-07:00,"","","",['http://nauk.in/nCbJrU'],Hiring for Online Sales Executive - Hindi Voice (Outbound)  for Exp. 0 - 3 years  https://t.co/Jd5q7lZgvW,"","",2988155414,Eswanth Ajay,EswanthAjay,false,http://pbs.twimg.com/profile_images/1221487019110457345/dcqSgOu2_normal.jpg,https://pbs.twimg.com/profile_banners/2988155414/1580060175,http://abs.twimg.com/images/themes/theme1/bg.png,121,915,0,0,0,0,2021-10-27T16:30:33.000-07:00
1453398736445444097,1453398736445444097,2021-10-27T16:30:36.000-07:00,"","","",['http://nauk.in/1C1uBa1'],Hiring for Hindi Voice process | Freshers | Day shift @ Nungambakkam  for Exp. 0 - 3 years  https://t.co/VqwZBXjY4H,"","",2988155414,Eswanth Ajay,EswanthAjay,false,http://pbs.twimg.com/profile_images/1221487019110457345/dcqSgOu2_normal.jpg,https://pbs.twimg.com/profile_banners/2988155414/1580060175,http://abs.twimg.com/images/themes/theme1/bg.png,121,915,0,0,0,0,2021-10-27T16:30:36.000-07:00
1453398772793298947,1453398772793298947,2021-10-27T16:30:44.000-07:00,"","","",['http://nauk.in/ywWIgQ'],Hiring for BPO : Customer Support : Graduate and UG : Voice Process : Call Now  for Exp. 0 - 1 years  https://t.co/gIpBj4TSDp,"","",1043075497884872706,Outpace Consulting Services Pvt Ltd,Outpacehr,false,http://pbs.twimg.com/profile_images/1043075729804742656/vSOJw482_normal.jpg,https://pbs.twimg.com/profile_banners/1043075497884872706/1537523858,http://abs.twimg.com/images/themes/theme1/bg.png,141,60,0,0,0,0,2021-10-27T16:30:44.000-07:00
1453398779516780546,1453398779516780546,2021-10-27T16:30:46.000-07:00,"","","",['http://nauk.in/15hdEIB'],Hiring for Customer Care Executive: Voice and Non Voice : Call Now  for Exp. 0 - 2 years  https://t.co/33mgqdd0Zk,"","",1043075497884872706,Outpace Consulting Services Pvt Ltd,Outpacehr,false,http://pbs.twimg.com/profile_images/1043075729804742656/vSOJw482_normal.jpg,https://pbs.twimg.com/profile_banners/1043075497884872706/1537523858,http://abs.twimg.com/images/themes/theme1/bg.png,141,60,0,0,0,0,2021-10-27T16:30:46.000-07:00
1453398792145756163,1453398792145756163,2021-10-27T16:30:49.000-07:00,"","","",['http://nauk.in/nCbJsk'],Hiring for Customer Care Executive : Experienced : Grads and UG : Call Now  for Exp. 1 - 6 years  https://t.co/ksoaH5zuW8,"","",1043075497884872706,Outpace Consulting Services Pvt Ltd,Outpacehr,false,http://pbs.twimg.com/profile_images/1043075729804742656/vSOJw482_normal.jpg,https://pbs.twimg.com/profile_banners/1043075497884872706/1537523858,http://abs.twimg.com/images/themes/theme1/bg.png,141,60,0,0,0,0,2021-10-27T16:30:49.000-07:00
1453398817072504834,1453398817072504834,2021-10-27T16:30:55.000-07:00,"","","",['https://bit.ly/3bdRdWe'],"At NASCAR, you'll find a community of passionate individuals who care about the sport and are united in seeing it grow. We're hiring a new Ticketing &amp; Pricing Analyst in #DaytonaBeach, FL. https://t.co/JwQVxkThIp #CustomerService","['DaytonaBeach', 'CustomerService']","",2935068602,NASCAR Jobs,NASCARJobs,false,http://pbs.twimg.com/profile_images/1029068244894842880/Kl0lDf_L_normal.jpg,https://pbs.twimg.com/profile_banners/2935068602/1523897634,http://abs.twimg.com/images/themes/theme1/bg.png,2936,39,0,0,0,0,2021-10-27T16:30:55.000-07:00
1453398846239907852,1453398846239907852,2021-10-27T16:31:02.000-07:00,"","","",['https://www.youtube.com/watch?v=Z4Cfbsako_E'],What do you call it when recruiters are recruiting recruiters? Really good at what they do.||Creative Alignments is an awesome place to work! Be part of our team.||https://t.co/aviucecSrx|#recruiting #recruiters #bestplacestowork #recruitingreinvented #joinus #hiring #bestjobever,"['recruiting', 'recruiters', 'bestplacestowork', 'recruitingreinvented', 'joinus', 'hiring', 'bestjobever']","",266177476,Creative Alignments,CArecruiting,false,http://pbs.twimg.com/profile_images/1131310717318049792/5cjJmhAJ_normal.jpg,https://pbs.twimg.com/profile_banners/266177476/1494959947,http://abs.twimg.com/images/themes/theme2/bg.gif,382,794,0,0,0,0,2021-10-27T16:31:02.000-07:00
1453398923385528327,1453398923385528327,2021-10-27T16:31:20.000-07:00,"","","","","@anilkathmandu @binodjourno @kathmandupost How can you blame old system? In the old days, the judiciary was free. Didn't the SC go against the King in 2006? It is now that the judiciary has become a hiring pit of the political parties for their low-calibre cadres. Talk sense. Don't write nonsense.","","['anilkathmandu', 'binodjourno', 'kathmandupost']",1115848148843487233,Rajeshtimasina,rajeshtimasina,false,http://pbs.twimg.com/profile_images/1115854998682914816/T3kdv4W6_normal.jpg,https://pbs.twimg.com/profile_banners/1115848148843487233/1554874206,"",73,455,0,0,0,0,2021-10-27T16:31:20.000-07:00
1453398954909978626,1453398954909978626,2021-10-27T16:31:28.000-07:00,"","","",['http://nauk.in/1gbYDwX'],"Hiring for Sr. Executive/Team Lead- Non-IT Recruitments- Yelahanka, Bangalore  for Exp. 3 - 6 years  https://t.co/8KwYtpiuO4","","",1447178202040856582,Ambika S,AmbikaS06600287,false,http://pbs.twimg.com/profile_images/1447179812066390021/57OUQmRh_normal.jpg,https://pbs.twimg.com/profile_banners/1447178202040856582/1633870511,"",1,19,0,0,0,0,2021-10-27T16:31:28.000-07:00
1453398976086958084,1453398976086958084,2021-10-27T16:31:33.000-07:00,"","","",['http://nauk.in/nCbJt2'],Hiring for Sales Executive For leading investment advisory company  for Exp. 1 - 4 years  https://t.co/B9haxcwls5,"","",1288394143337574400,Acme Services Pvt Ltd,acmehrservices,false,http://pbs.twimg.com/profile_images/1288394678174277632/ERtX1ydA_normal.jpg,https://pbs.twimg.com/profile_banners/1288394143337574400/1596012247,"",5,5,0,0,0,0,2021-10-27T16:31:33.000-07:00
1453399021792366593,1453399311774011404,2021-10-27T16:32:53.000-07:00,"","","","",Personnel Hire #hiring for HR Intern ||Duration : 3-6 months |Stipend: 10-15k + incentive || #hr #intern #humanresources,"['hiring', 'hr', 'intern', 'humanresources']","",4867431245,Sridhar A,Sridhar_apple,false,http://pbs.twimg.com/profile_images/1429086270559453189/4C9imfLB_normal.jpg,https://pbs.twimg.com/profile_banners/4867431245/1626939537,"",405,3970,0,0,0,1,2021-10-27T16:31:44.000-07:00
1453399032185896972,1453399032185896972,2021-10-27T16:31:46.000-07:00,"","","","",Just sat @amazon from 9 am until 11:30 bc their website isn’t working properly for me to finish my hiring process. 😤,"",['amazon'],1404233879200931845,Miastheone,miastheone,false,http://pbs.twimg.com/profile_images/1452719544213118983/jq2VHCP4_normal.jpg,"","",193,49,0,0,0,0,2021-10-27T16:31:46.000-07:00
1453399032869658625,1453399032869658625,2021-10-27T16:31:46.000-07:00,https://twitter.com/AStephensHomes/status/1453399032869658625/photo/1,['http://pbs.twimg.com/media/FCuCtvOWEAkhVTD.jpg'],['photo'],['http://www.trendinghomenews.com/2020/11/6-diy-bathroom-upgrades-can-try/?token=CFE4F70F-728A-471E-8CEF-C818133FE256&final=1'],Here are six bathroom projects that you can handle on your own without hiring a contractor or buying expensive equipment.||Annemarie Stephens||Associate Broker I DC Notary|Licensed DC I MD I VA I CA|CIPS I SRS I MCNE I A... https://t.co/ZdS0vBqgPJ https://t.co/cCOTOlASAf,"","",2665864814,Annemarie Stephens,AStephensHomes,false,http://pbs.twimg.com/profile_images/1134186710705889280/iyq43r3s_normal.png,https://pbs.twimg.com/profile_banners/2665864814/1406647533,http://abs.twimg.com/images/themes/theme1/bg.png,28,46,0,0,0,0,2021-10-27T16:31:46.000-07:00
1453399064507207691,1453399064507207691,2021-10-27T16:31:54.000-07:00,"","","",['https://apli.us/bwkB'],"We're hiring! Assistant Director Apply: https://t.co/QwgESj9pXT Directingjobs Bowling Green, KY","","",1101270461986496512,Nationwide Job Search,NWJS_jobs,false,http://pbs.twimg.com/profile_images/1167161335009800192/dVU4C0up_normal.jpg,https://pbs.twimg.com/profile_banners/1101270461986496512/1567107922,"",364,23,0,0,0,0,2021-10-27T16:31:54.000-07:00
1453399321496277001,1453399321496277001,2021-10-27T16:32:55.000-07:00,"","","","","Allied Universal is hiring in #Chaska, MN! Click the link in our bio to apply: Security Site Supervisor - Unarmed #security","['Chaska', 'security']","",118941474,TMJ-MN Security Jobs,tmj_MN_secure,false,http://pbs.twimg.com/profile_images/707013258914304000/yjUPvjqT_normal.jpg,https://pbs.twimg.com/profile_banners/118941474/1457400072,http://abs.twimg.com/images/themes/theme1/bg.png,204,182,0,0,0,0,2021-10-27T16:32:55.000-07:00
1453399326663786503,1453399326663786503,2021-10-27T16:32:56.000-07:00,"","","","","@Shaun_Analytics Well we all know the way SA cricket has gone about the quotas system compared to SA rugby has been a mess, with that said, the cover up of hiring racist yt people in management like Boucher, Smith, etc has been equally horrendous","",['Shaun_Analytics'],1911405374,hood rockefeller,Auzzie__S,false,http://pbs.twimg.com/profile_images/1449053064128827405/22FALQF3_normal.jpg,https://pbs.twimg.com/profile_banners/1911405374/1634847092,http://abs.twimg.com/images/themes/theme1/bg.png,4486,3338,0,0,0,0,2021-10-27T16:32:56.000-07:00
1453399377309888512,1453399377309888512,2021-10-27T16:33:09.000-07:00,"","","",['http://dlvr.it/SBPjTG'],"Now Hiring: ATTORNEY SUPERVISOR at State of Louisiana (Baton Rouge, LA) https://t.co/y5j3z5xUtO #lawyers #legaljobs","['lawyers', 'legaljobs']","",49049693,GoInhouse®,goinhouse,false,http://pbs.twimg.com/profile_images/992508612273635328/74DREEkY_normal.jpg,https://pbs.twimg.com/profile_banners/49049693/1590205232,http://abs.twimg.com/images/themes/theme6/bg.gif,7692,3759,0,0,0,0,2021-10-27T16:33:09.000-07:00
1453399562585051138,1453399562585051138,2021-10-27T16:33:53.000-07:00,"","","","",@codeofvets @deneenborelli Whats going on… theres shortage of workers? Are they hiring only immigrants?,"","['codeofvets', 'deneenborelli']",1030919714564919301,PR,PRendely,false,http://pbs.twimg.com/profile_images/1133420262836383745/OzVuphOv_normal.jpg,https://pbs.twimg.com/profile_banners/1030919714564919301/1534770112,"",143,865,0,0,0,0,2021-10-27T16:33:53.000-07:00
1453399727546908676,1453399727546908676,2021-10-27T16:34:32.000-07:00,"","","",['http://dlvr.it/SBPjgb'],"Now Hiring: Construction Litigation Associate at Schwabe, Williamson &amp; Wyatt (Seattle, WA) https://t.co/43WpPUhyJO #lawyers #lawjobs","['lawyers', 'lawjobs']","",145843395,gobiglaw.com,gobiglaw,false,http://pbs.twimg.com/profile_images/556151734465073152/27maVNfk_normal.png,https://pbs.twimg.com/profile_banners/145843395/1421427460,http://abs.twimg.com/images/themes/theme1/bg.png,4999,4067,0,0,0,0,2021-10-27T16:34:32.000-07:00
1453399802092343301,1453399802092343301,2021-10-27T16:34:50.000-07:00,"","","",['http://ziprecruiter.com/tja/21a7edf3'],"We are #hiring Packaging Operator in Wayne, NJ https://t.co/siTV0aGuAj #jobs #Wayne","['hiring', 'jobs', 'Wayne']","",821752969884471296,Ajulia Executive Search,AjuliaCareers,false,http://pbs.twimg.com/profile_images/1098319728781725698/kD6eDyv6_normal.png,https://pbs.twimg.com/profile_banners/821752969884471296/1550694768,http://abs.twimg.com/images/themes/theme1/bg.png,225,151,0,0,0,0,2021-10-27T16:34:50.000-07:00
1453399814822060037,1453399814822060037,2021-10-27T16:34:53.000-07:00,"","","",['http://ziprecruiter.com/tja/41a8805a'],"We are #hiring Behavioral Health Supervisor in New York, NY https://t.co/CWrwbP3pt5 #jobs #NewYork","['hiring', 'jobs', 'NewYork']","",821752969884471296,Ajulia Executive Search,AjuliaCareers,false,http://pbs.twimg.com/profile_images/1098319728781725698/kD6eDyv6_normal.png,https://pbs.twimg.com/profile_banners/821752969884471296/1550694768,http://abs.twimg.com/images/themes/theme1/bg.png,225,151,0,0,0,0,2021-10-27T16:34:53.000-07:00
1453399861072732165,1453404337070354436,2021-10-27T16:52:51.000-07:00,https://twitter.com/ONiMaBena/status/1453399861072732165/photo/1,['http://pbs.twimg.com/tweet_video_thumb/FCuDeBuXMAk-dCi.jpg'],['animated_gif'],"",also. job hunting is a lot. i see a vacancy posted online. call up the firm. ask for their email for receiving the application. apparently nobody at what i was lead to believe was a small shop on their website is aware they hiring for the position i was interested in...🤡 https://t.co/KnqrcJAQ3U,"","",485318744,Junya👹,ONiMaBena,false,http://pbs.twimg.com/profile_images/1428447129253646346/wZn3KDBW_normal.jpg,https://pbs.twimg.com/profile_banners/485318744/1529153433,http://abs.twimg.com/images/themes/theme1/bg.png,635,717,2,0,1,2,2021-10-27T16:35:04.000-07:00
1453399867401793536,1453399867401793536,2021-10-27T16:35:05.000-07:00,"","","","","Career tip for landing jobs like 'Pharmacy Technician' in Miami Beach, FL. Go on informational interviews. The best way to get a meeting with a hiring manager is to ask for an informational meeting. #cvspharmtech #pharmtech","['cvspharmtech', 'pharmtech']","",25895065,TMJ-MIA Pharm. Jobs,tmj_mia_pharm,false,http://pbs.twimg.com/profile_images/684228350785617920/ugxFpM00_normal.jpg,https://pbs.twimg.com/profile_banners/25895065/1451967727,http://abs.twimg.com/images/themes/theme1/bg.png,306,267,0,0,0,0,2021-10-27T16:35:05.000-07:00
1453399920250138632,1453412150203097096,2021-10-27T17:23:54.000-07:00,https://twitter.com/dasanetwork/status/1453399920250138632/photo/1,"['http://pbs.twimg.com/media/FCuDhazWQAYlfkQ.jpg', 'http://pbs.twimg.com/media/FCuDhawXMAI9-S8.jpg', 'http://pbs.twimg.com/media/FCuDhaxXIAg_nYU.jpg', 'http://pbs.twimg.com/media/FCuDhaxWQAQRVfd.jpg']","['photo', 'photo', 'photo', 'photo']",['http://dasanetwork.org'],DASAN is hiring! Go to https://t.co/v02BbKZRi9 for more info. #DASANetwork #DisabilityTwitter #NowHiring #DisabilityJustice https://t.co/YBLNj9TKP2,"['DASANetwork', 'DisabilityTwitter', 'NowHiring', 'DisabilityJustice']","",823371863954956289,Disability and Sexuality Access Network (DASAN),dasanetwork,false,http://pbs.twimg.com/profile_images/1169058167503904773/pWhOMuXa_normal.jpg,https://pbs.twimg.com/profile_banners/823371863954956289/1563727152,http://abs.twimg.com/images/themes/theme1/bg.png,1316,1543,0,0,0,5,2021-10-27T16:35:18.000-07:00
1453400050298667011,1453400050298667011,2021-10-27T16:35:49.000-07:00,"","","",['https://www.brewbound.com/jobs/57043-Sales-Manager-Pipeworks-Brewing-Company'],We're hiring! |https://t.co/Jg7kGxS0wm,"","",115691020,Pipeworks Brewing Co,PipeworksBrewin,false,http://pbs.twimg.com/profile_images/642412465276461056/nTHppIw-_normal.png,https://pbs.twimg.com/profile_banners/115691020/1496332539,http://abs.twimg.com/images/themes/theme1/bg.png,29799,806,0,0,0,0,2021-10-27T16:35:49.000-07:00
1453400118389055493,1453400118389055493,2021-10-27T16:36:05.000-07:00,"","","",['http://joburl.ws/15676686'],"Now Hiring: Safety &amp; Security Officer | Artis—Naples: Naples, Florida | https://t.co/FUPqsv9JTt #jobs",['jobs'],"",304511506,ASIS Career HQ,ASIS_jobs,false,http://pbs.twimg.com/profile_images/918474947491762176/lEEmrItP_normal.jpg,https://pbs.twimg.com/profile_banners/304511506/1517257722,http://abs.twimg.com/images/themes/theme14/bg.gif,1490,5,0,0,0,0,2021-10-27T16:36:05.000-07:00
1453400165449015299,1453400165449015299,2021-10-27T16:36:16.000-07:00,"","","","","CVS Health is hiring in #Woonsocket, RI! Read about our latest #SupplyChain job opening via the link in our bio: Warehouse Order Selector","['Woonsocket', 'SupplyChain']","",266147784,Providence Schain,tmj_RIP_schn,false,http://pbs.twimg.com/profile_images/713561782342840320/YXAXL-Er_normal.jpg,https://pbs.twimg.com/profile_banners/266147784/1458961363,http://abs.twimg.com/images/themes/theme1/bg.png,241,215,0,0,0,0,2021-10-27T16:36:16.000-07:00
1453400169072844812,1453400169072844812,2021-10-27T16:36:17.000-07:00,"","","",['https://bit.ly/3nzfHPt'],"Want to work at MarketSource? We're hiring in #Pinole, CA! Click for details: https://t.co/QAtMDTLKZB #Retail","['Pinole', 'Retail']","",213751147,MarketSource Careers,MarketSourceJob,false,http://pbs.twimg.com/profile_images/714532145176453126/Hse6l0eO_normal.jpg,https://pbs.twimg.com/profile_banners/213751147/1459192697,http://abs.twimg.com/images/themes/theme1/bg.png,974,89,0,0,0,0,2021-10-27T16:36:17.000-07:00
1453400185887985681,1453400185887985681,2021-10-27T16:36:21.000-07:00,https://twitter.com/eKidzCare/status/1453400185887985681/photo/1,['http://pbs.twimg.com/media/FCuDxDAWQAg0mvA.png'],['photo'],['http://ekidzcare.com/jobs'],eKidzCare is hiring talented nurses and aides! Discover all of our available positions and apply today at https://t.co/chQiOHOw54 https://t.co/rFTp939Yq1,"","",1949917650,eKidzCare,eKidzCare,false,http://pbs.twimg.com/profile_images/1212765249901879296/iOMzwHtw_normal.jpg,https://pbs.twimg.com/profile_banners/1949917650/1583159581,http://abs.twimg.com/images/themes/theme1/bg.png,336,1217,0,0,0,0,2021-10-27T16:36:21.000-07:00
1453400292305694725,1453400292305694725,2021-10-27T16:36:47.000-07:00,"","","",['https://bit.ly/3vQkH66'],"Want to work at Adecco? We're hiring in #Gretna, LA! Click for details: https://t.co/ZBEArw8Jkg #Warehouse","['Gretna', 'Warehouse']","",118253029,TMJ-LA Labor Jobs,tmj_LA_LABOR,false,http://pbs.twimg.com/profile_images/706057176700194820/QnNuyCz1_normal.jpg,https://pbs.twimg.com/profile_banners/118253029/1457172125,http://abs.twimg.com/images/themes/theme1/bg.png,225,197,0,0,0,0,2021-10-27T16:36:47.000-07:00
1453400303647268864,1453400303647268864,2021-10-27T16:36:49.000-07:00,"","","","","Is your team having trouble hiring VR or AR engineers, designers, or artists? Please reach out to me. I’d like to discuss and understand what challenges you’re facing.","","",739483292,Craig VReady 🔜 Social Distancing,CraigVReady,false,http://pbs.twimg.com/profile_images/1132082661122560000/WRQH9mCh_normal.jpg,https://pbs.twimg.com/profile_banners/739483292/1481996153,http://abs.twimg.com/images/themes/theme1/bg.png,2128,1827,0,0,0,0,2021-10-27T16:36:49.000-07:00
1453400451785822208,1453400451785822208,2021-10-27T16:37:25.000-07:00,"","","","",@TheAthleticNBA @JoshuaBRobbins @TheAthletic are you going to be hiring a Hornets beat writer or what,"","['TheAthleticNBA', 'JoshuaBRobbins', 'TheAthletic']",402909007,Greg,Handles_Messiah,false,http://pbs.twimg.com/profile_images/1298327855462526976/Y3NmxP6l_normal.jpg,https://pbs.twimg.com/profile_banners/402909007/1589814246,http://abs.twimg.com/images/themes/theme1/bg.png,420,503,0,0,0,0,2021-10-27T16:37:25.000-07:00
