org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1454471253146812422,1454471253146812422,2021-10-30T15:32:24.000-07:00,"","","","","Want to work at Ryder? We're hiring in #Newark, NJ! Click the link in our bio for details on this job and more: Diesel Mechanic Technician Entry Level Tech #SkilledTrade","['Newark', 'SkilledTrade']","",119269771,TMJ-NYC Skl. Trades,tmj_NYC_skltrd,false,http://pbs.twimg.com/profile_images/704763693838405632/AcOo9PJ6_normal.jpg,https://pbs.twimg.com/profile_banners/119269771/1456863734,http://abs.twimg.com/images/themes/theme1/bg.png,307,255,0,0,0,0,2021-10-30T15:32:24.000-07:00
1454471382432030727,1454471382432030727,2021-10-30T15:32:55.000-07:00,"","","",['https://bit.ly/3vYReqA'],"We're hiring! Click to apply: Barista - Store# 12819, BIRMINGHAM THE FORT - https://t.co/q7oq59Lucb #Retail",['Retail'],"",28561631,TMJ-UKB Retail Jobs,tmj_ukb_retail,false,http://pbs.twimg.com/profile_images/685894047299289088/tJBfk5Gu_normal.jpg,https://pbs.twimg.com/profile_banners/28561631/1452364860,http://abs.twimg.com/images/themes/theme1/bg.png,195,144,0,0,0,0,2021-10-30T15:32:55.000-07:00
1454471545808510990,1454471545808510990,2021-10-30T15:33:33.000-07:00,"","","","",@JSmiffey @HOGGERS_Clap @JohnRad15 @RossLiskov @Flowerfred @TheAliceSmith The maid's own capital is part of her means. ||Capitalist axiom tells you that if the maid has enough capital she would not be working for others. ||She would be hiring others to work for her.,"","['JSmiffey', 'HOGGERS_Clap', 'JohnRad15', 'RossLiskov', 'Flowerfred', 'TheAliceSmith']",1178826199843266560,Little Red Riding Hood,LRRHBakery,false,http://pbs.twimg.com/profile_images/1212265985169752064/LNSHCCLE_normal.png,https://pbs.twimg.com/profile_banners/1178826199843266560/1573440072,"",989,2397,0,0,0,0,2021-10-30T15:33:33.000-07:00
1454471547091972100,1454471547091972100,2021-10-30T15:33:34.000-07:00,"","","","","Want to land a job like 'Junior Laboratory Technician (Chemistry)' at Thermo Fisher Scientific? Applicant tracking systems look for specific keywords. Use the right keywords and get your resume in front of the hiring manager. #chemist #Oxford, England","['chemist', 'Oxford']","",132036083,TMJ-UKR Engin. Jobs,tmj_UKR_eng,false,http://pbs.twimg.com/profile_images/701673286216712192/DKZAYMep_normal.jpg,https://pbs.twimg.com/profile_banners/132036083/1456126924,http://abs.twimg.com/images/themes/theme1/bg.png,215,166,0,0,0,0,2021-10-30T15:33:34.000-07:00
1454471934855421956,1454471934855421956,2021-10-30T15:35:06.000-07:00,"","","",['https://bit.ly/3EyFLRw'],"Bonduelle Fresh Americas is hiring! Join the team in #Irwindale, CA #Manufacturing https://t.co/4CPDxiHT8g","['Irwindale', 'Manufacturing']","",1058710904,Engage2Excel Jobs,E2EJobs,false,http://pbs.twimg.com/profile_images/974048998473510917/nc_Y7_rI_normal.jpg,https://pbs.twimg.com/profile_banners/1058710904/1613403529,http://abs.twimg.com/images/themes/theme14/bg.gif,1504,1792,0,0,0,0,2021-10-30T15:35:06.000-07:00
1454471967252246532,1454471967252246532,2021-10-30T15:35:14.000-07:00,"","","","","Want to work at SS&amp;C Technologies? We're hiring in #Dublin, OH! Click the link in our bio for details on this job and more: Associate, Hedge Fund Accounting #HedgeFund","['Dublin', 'HedgeFund']","",23234447,TMJ-CHH Acct. Jobs,tmj_chh_acct,false,http://pbs.twimg.com/profile_images/679240425706663936/ot94wXMX_normal.jpg,https://pbs.twimg.com/profile_banners/23234447/1450778514,http://abs.twimg.com/images/themes/theme1/bg.png,295,238,0,0,0,0,2021-10-30T15:35:14.000-07:00
1454472204725342210,1454472204725342210,2021-10-30T15:36:11.000-07:00,"","","",['http://dlvr.it/SBbFJT'],"Now Hiring: Research Attorney at Superior Court of California County of Los Angeles (Los Angeles, CA) https://t.co/dgNT68L877 #legaljobs #lawtwitter","['legaljobs', 'lawtwitter']","",49049693,GoInhouse®,goinhouse,false,http://pbs.twimg.com/profile_images/992508612273635328/74DREEkY_normal.jpg,https://pbs.twimg.com/profile_banners/49049693/1590205232,http://abs.twimg.com/images/themes/theme6/bg.gif,7701,3770,0,0,0,0,2021-10-30T15:36:11.000-07:00
1454472222890856448,1454472222890856448,2021-10-30T15:36:15.000-07:00,"","","","","CVS Health is hiring in Jacksonville, NC! Click the link in our bio to apply: Pharmacy Technician #cvspharmtech #pharmtech","['cvspharmtech', 'pharmtech']","",25915645,TMJ-WIL Pharm. Jobs,tmj_wil_pharm,false,http://pbs.twimg.com/profile_images/684293841013190656/mdFUHVmx_normal.jpg,https://pbs.twimg.com/profile_banners/25915645/1451983341,http://abs.twimg.com/images/themes/theme1/bg.png,281,266,0,0,0,0,2021-10-30T15:36:15.000-07:00
1454472393813078020,1454472393813078020,2021-10-30T15:36:56.000-07:00,"","","","",@thedailybeast McDonald's is hiring biggly.,"",['thedailybeast'],5778702,🌊 Meta Flying Spaghetti Monster🌊,DaikonForTurnip,false,http://pbs.twimg.com/profile_images/1104023313465126913/3WyMWz9B_normal.jpg,https://pbs.twimg.com/profile_banners/5778702/1552054561,http://abs.twimg.com/images/themes/theme5/bg.gif,37333,40379,0,0,0,0,2021-10-30T15:36:56.000-07:00
1454472513270910977,1454472513270910977,2021-10-30T15:37:24.000-07:00,"","","","","Cognizant is hiring in #Chicago, IL! Read about our latest #Digital job opening via the link in our bio: Data Scientist with Spark","['Chicago', 'Digital']","",225133601,Chicago Web Jobs,tmj_chi_web,false,http://pbs.twimg.com/profile_images/714165640446283776/vi-177-G_normal.jpg,https://pbs.twimg.com/profile_banners/225133601/1459105334,http://abs.twimg.com/images/themes/theme1/bg.png,503,69,0,0,0,0,2021-10-30T15:37:24.000-07:00
1454473178416304135,1454473178416304135,2021-10-30T15:40:03.000-07:00,https://twitter.com/wiscjobs/status/1454473178416304135/photo/1,['http://pbs.twimg.com/media/FC9TpdxX0AMSrik.jpg'],['photo'],['http://ow.ly/j4Sc50GBovU'],"#ClarkCounty #SocialServices Dept is #hiring a fulltime #SocialWorker in #NeillsvilleWI to provide case management in the areas of: Child Protective Svs, Child Welfare Svs &amp; Juvenile Justice Svs. $22.27-$26.99/hr +benefits. Apply by 11/3. #WIjobs #govjobs https://t.co/fHybreGSjK https://t.co/9SAX0q8qNt","['ClarkCounty', 'SocialServices', 'hiring', 'SocialWorker', 'NeillsvilleWI', 'WIjobs', 'govjobs']","",410208995,WiscJobs,wiscjobs,true,http://pbs.twimg.com/profile_images/1382753147534286848/4yg8JcKX_normal.jpg,https://pbs.twimg.com/profile_banners/410208995/1476917899,http://abs.twimg.com/images/themes/theme1/bg.png,8594,197,0,0,0,0,2021-10-30T15:40:03.000-07:00
1454473187677196292,1454473187677196292,2021-10-30T15:40:05.000-07:00,"","","","","Want to work at ResourceMFG? We're hiring in #Waddell, AZ! Click the link in our bio for details on this job and more: Forklift Driver #Driver","['Waddell', 'Driver']","",193979461,Arizona S-Chain,tmj_AZ_schn,false,http://pbs.twimg.com/profile_images/713632280615469056/fcAaUvtB_normal.jpg,https://pbs.twimg.com/profile_banners/193979461/1458978171,http://abs.twimg.com/images/themes/theme1/bg.png,246,207,0,0,0,0,2021-10-30T15:40:05.000-07:00
1454473194258288644,1454473194258288644,2021-10-30T15:40:06.000-07:00,"","","","",Wanted #teacher for Edify School in #Cuddalore District. Eligible candidates can apply. #jobs #hiring,"['teacher', 'Cuddalore', 'jobs', 'hiring']","",2890777249,Find Teacher Post,findteacherpost,false,http://pbs.twimg.com/profile_images/622763875239223296/VV9kEYOg_normal.png,https://pbs.twimg.com/profile_banners/2890777249/1437313487,http://abs.twimg.com/images/themes/theme1/bg.png,81,3,0,0,0,0,2021-10-30T15:40:06.000-07:00
1454473230039670790,1454475854537379851,2021-10-30T15:50:41.000-07:00,https://twitter.com/cardio_femme/status/1454473230039670790/photo/1,['http://pbs.twimg.com/media/FC9Sa2NVUAoFdnt.jpg'],['photo'],"",We're hiring both a staff research scientist and a postdoc to study mechanobiology in cardiovascular development! Please RT. https://t.co/e2pUOMrvec,"","",1315598975689465857,Dr. Stephanie Lindsey,cardio_femme,false,http://pbs.twimg.com/profile_images/1315602886169161729/-eSW8DLe_normal.jpg,"","",370,423,1,0,1,1,2021-10-30T15:40:15.000-07:00
1454473246552825859,1454473268728041477,2021-10-30T15:40:24.000-07:00,"","","",['https://lnkd.in/dUEkGGpi'],BE READY|WE ARE HIRING|Tha Capital|Experience -2 To 4 Years Into Realesta Industry|Salary -Best In Industry|#JobSearch #jobvacancy #jobopportunity #jobs #jobopenings #hiring #experience #experience https://t.co/qWdwz1mdAy,"['JobSearch', 'jobvacancy', 'jobopportunity', 'jobs', 'jobopenings', 'hiring', 'experience', 'experience']","",1364826802951102467,The Capital Realestate,TheCapitalReal1,false,http://pbs.twimg.com/profile_images/1426421597003337732/ayERGGLS_normal.jpg,https://pbs.twimg.com/profile_banners/1364826802951102467/1614926083,"",4,76,0,0,0,1,2021-10-30T15:40:19.000-07:00
1454473400773079042,1454473400773079042,2021-10-30T15:40:56.000-07:00,"","","","","HCA Healthcare is hiring in #Brentwood, TN! Click the link in our bio to apply: Product Analyst #IT","['Brentwood', 'IT']","",82676628,TMJ-BNA IT Adm. Jobs,tmj_bna_adm,false,http://pbs.twimg.com/profile_images/698658768884621312/otomMFCe_normal.jpg,https://pbs.twimg.com/profile_banners/82676628/1455408207,http://abs.twimg.com/images/themes/theme1/bg.png,258,194,0,0,0,0,2021-10-30T15:40:56.000-07:00
1454473427067228165,1454473427067228165,2021-10-30T15:41:02.000-07:00,"","","",['https://apli.us/bwX2'],"We're hiring! Network Administrators #36782100, Software Developers #36781949 Apply: https://t.co/15OE6Zoryn Itjobs Edison, NJ","","",1101270461986496512,Nationwide Job Search,NWJS_jobs,false,http://pbs.twimg.com/profile_images/1167161335009800192/dVU4C0up_normal.jpg,https://pbs.twimg.com/profile_banners/1101270461986496512/1567107922,"",367,23,0,0,0,0,2021-10-30T15:41:02.000-07:00
1454473435686608910,1454473435686608910,2021-10-30T15:41:04.000-07:00,"","","",['https://apli.us/bwX5'],"We're hiring! Industrial Engineer II Continuous Improvement #Indus020847 Apply: https://t.co/5U2L8m5lFF Logisticengineeringjobs Ontario, CA",['Indus020847'],"",1101270461986496512,Nationwide Job Search,NWJS_jobs,false,http://pbs.twimg.com/profile_images/1167161335009800192/dVU4C0up_normal.jpg,https://pbs.twimg.com/profile_banners/1101270461986496512/1567107922,"",367,23,0,0,0,0,2021-10-30T15:41:04.000-07:00
1454473443865501699,1454473443865501699,2021-10-30T15:41:06.000-07:00,"","","",['https://apli.us/bwX8'],"We're hiring! Bell Ringer Apply: https://t.co/K2zBXKxirb Musicianjobs New Kensington, PA","","",1101270461986496512,Nationwide Job Search,NWJS_jobs,false,http://pbs.twimg.com/profile_images/1167161335009800192/dVU4C0up_normal.jpg,https://pbs.twimg.com/profile_banners/1101270461986496512/1567107922,"",367,23,0,0,0,0,2021-10-30T15:41:06.000-07:00
1454473478048993288,1454473478048993288,2021-10-30T15:41:14.000-07:00,"","","",['http://JoinFFLNow.com'],"Another Family Served!!  Great Job!!||$510.48 :eagle: ||Help Us Serve More, We are Hiring!|https://t.co/GrRbycPvzc|#WinWithFFL #FFLTakeOver #ServeFamilies #Career #WhyNotYOu","['WinWithFFL', 'FFLTakeOver', 'ServeFamilies', 'Career', 'WhyNotYOu']","",254126460,FFL National,FFLNational,false,http://pbs.twimg.com/profile_images/1262463717285015555/iU-2i2b7_normal.jpg,https://pbs.twimg.com/profile_banners/254126460/1589829779,http://abs.twimg.com/images/themes/theme1/bg.png,1169,464,0,0,0,0,2021-10-30T15:41:14.000-07:00
1454473479311478791,1454473479311478791,2021-10-30T15:41:14.000-07:00,"","","",['http://JoinFFLALL.com'],FFL Allegiance Protected Another Family!||Agent Was Paid: $510.48 :eagle: ||Join Our Team!  Now HIRING!|Visit https://t.co/eH4wKW5Lf5 to learn more!|#WinWithFFL #FFLTakeOVer|#ServeFamilies #Career #WhyNotYou,"['WinWithFFL', 'FFLTakeOVer', 'ServeFamilies', 'Career', 'WhyNotYou']","",1172250490442276865,FFL Allegiance,JoinFFLAll,false,http://pbs.twimg.com/profile_images/1227739429852393473/7Woxnyoi_normal.jpg,https://pbs.twimg.com/profile_banners/1172250490442276865/1581550866,"",1177,426,0,0,0,0,2021-10-30T15:41:14.000-07:00
1454473698648289281,1454473698648289281,2021-10-30T15:42:07.000-07:00,"","","",['https://bit.ly/3Ewbsv6'],"Want to work at Sunrise Senior Living? We have been named one of the 2019 Best Workplaces in the Bay Area by Fortune! We're hiring in #Burlington, ON! Click for details: https://t.co/gPeqXdaKcH #Nursing","['Burlington', 'Nursing']","",49672550,TMJ-CAW Nursing Jobs,tmj_caw_nursing,false,http://pbs.twimg.com/profile_images/693424079894740992/FbriCMOH_normal.jpg,https://pbs.twimg.com/profile_banners/49672550/1454160160,http://abs.twimg.com/images/themes/theme1/bg.png,270,211,0,0,0,0,2021-10-30T15:42:07.000-07:00
1454474159946289156,1454474159946289156,2021-10-30T15:43:57.000-07:00,"","","","",Now hiring for 43 #Hospitality job opportunities in #SandpointID. Click the link in our bio to see them.,"['Hospitality', 'SandpointID']","",101355378,TMJ-IDS HRTA Jobs,tmj_IDS_HRTA,false,http://pbs.twimg.com/profile_images/700621435702673408/G3S0C9_0_normal.jpg,https://pbs.twimg.com/profile_banners/101355378/1455876143,http://abs.twimg.com/images/themes/theme1/bg.png,101,81,0,0,0,0,2021-10-30T15:43:57.000-07:00
1454474325105393672,1454474325105393672,2021-10-30T15:44:36.000-07:00,"","","","","We're hiring in #Columbus, OH! Click the link in our bio to apply to this job and more: Material Planner at Remedy Intelligent Staffing",['Columbus'],"",118563009,TMJ-OH Labor Jobs,tmj_OH_LABOR,false,http://pbs.twimg.com/profile_images/671026243316256770/l0zzuRVP_normal.jpg,https://pbs.twimg.com/profile_banners/118563009/1448820099,http://abs.twimg.com/images/themes/theme1/bg.png,232,199,0,0,0,0,2021-10-30T15:44:36.000-07:00
1454474430340599808,1454474430340599808,2021-10-30T15:45:01.000-07:00,"","","",['https://buff.ly/3moqZqj'],"New Remote Salesforce Job 🌴||@DocuSign is hiring for a Lead Salesforce Developer|Company HQ: San Francisco, CA|Check out the details and apply directly 👇| https://t.co/mvTuJG4h5S||#SalesforceJobs #SalesforceCareers #CRM #RemoteJobs","['SalesforceJobs', 'SalesforceCareers', 'CRM', 'RemoteJobs']",['DocuSign'],1260286904240689159,FoundHQ,found_hq,false,http://pbs.twimg.com/profile_images/1454118761900937222/0215XFIz_normal.jpg,https://pbs.twimg.com/profile_banners/1260286904240689159/1635524271,"",429,604,0,0,0,0,2021-10-30T15:45:01.000-07:00
1454474537496502274,1454474585684992001,2021-10-30T15:45:38.000-07:00,"","","",['https://bit.ly/3BwiM7M'],We're hiring! Read about our latest job opening here: Data Science Intern - https://t.co/klDYlaR6s0 #JoinThePursuit #LabcorpCareers,"['JoinThePursuit', 'LabcorpCareers']","",24568415,TMJ-MAD IT Jobs,tmj_mad_it,false,http://pbs.twimg.com/profile_images/681233898307620864/1qcNUVMa_normal.jpg,https://pbs.twimg.com/profile_banners/24568415/1451253794,http://abs.twimg.com/images/themes/theme1/bg.png,369,256,0,0,0,1,2021-10-30T15:45:27.000-07:00
1454475024732131333,1454475024732131333,2021-10-30T15:47:23.000-07:00,"","","",['https://apli.us/bwYe'],"We're hiring! Various Positions Apply: https://t.co/3UxSRNpRui Housekeeperjobs Avon, CO","","",1101270461986496512,Nationwide Job Search,NWJS_jobs,false,http://pbs.twimg.com/profile_images/1167161335009800192/dVU4C0up_normal.jpg,https://pbs.twimg.com/profile_banners/1101270461986496512/1567107922,"",367,23,0,0,0,0,2021-10-30T15:47:23.000-07:00
1454475214776061953,1454475214776061953,2021-10-30T15:48:08.000-07:00,https://twitter.com/LeyCompany/status/1454475214776061953/photo/1,"['http://pbs.twimg.com/media/FC9Ve5MWEAIMQIN.jpg', 'http://pbs.twimg.com/media/FC9Ve5NXMAAk7Or.jpg', 'http://pbs.twimg.com/media/FC9Ve5PXIAAJfhI.jpg', 'http://pbs.twimg.com/media/FC9Ve68WEAM19HS.jpg']","['photo', 'photo', 'photo', 'photo']","","@LeyCompany IS HIRING!!!|We are a family owned golf course construction company that has been in business for over 50 years. We are looking for the following positions:|Shaper, Project superintendent, Site foreman, Laborers, and more. Feel free to call 484-883-2947 https://t.co/I9CO8fhqAm","",['LeyCompany'],1006897328467431424,Brian Ley/ George Ley Company,LeyCompany,false,http://pbs.twimg.com/profile_images/1189349389610999810/FTLAS69U_normal.jpg,https://pbs.twimg.com/profile_banners/1006897328467431424/1529062710,"",534,356,0,0,0,0,2021-10-30T15:48:08.000-07:00
1454475251035693058,1454475251035693058,2021-10-30T15:48:17.000-07:00,"","","","","Mercy is hiring in #Watonga, OK! Read about our latest #Nursing job opening via the link in our bio: Licensed Practical Nurse - Watonga Clinic","['Watonga', 'Nursing']","",67489577,TMJ-OK Nursing Jobs,tmj_ok_nursing,false,http://pbs.twimg.com/profile_images/669425768313827328/4ObdFP4n_normal.jpg,https://pbs.twimg.com/profile_banners/67489577/1448438518,http://abs.twimg.com/images/themes/theme1/bg.png,310,202,0,0,0,0,2021-10-30T15:48:17.000-07:00
1454475586726891525,1454475586726891525,2021-10-30T15:49:37.000-07:00,"","","","","Career tip for landing jobs like 'Courier' in Boise, ID. Go on informational interviews. The best way to get a meeting with a hiring manager is to ask for an informational meeting. #JoinThePursuit #LabcorpCareers","['JoinThePursuit', 'LabcorpCareers']","",360795041,Boise S-Chain Jobs,tmj_IDB_schn,false,http://pbs.twimg.com/profile_images/713511110813605889/MOQa5MRs_normal.jpg,https://pbs.twimg.com/profile_banners/360795041/1458949282,http://abs.twimg.com/images/themes/theme1/bg.png,238,198,0,0,0,0,2021-10-30T15:49:37.000-07:00
1454475725948420098,1454475725948420098,2021-10-30T15:50:10.000-07:00,"","","",['https://startup.jobs/regional-marketing-manager-arctic-wolf-2566684'],Arctic Wolf  is growing! 💪  Hiring a Regional Marketing Manager  https://t.co/9VBANp0FQ0,"","",784797296835891200,📈 Growth Startup Jobs,AllGrowthJobs,false,http://pbs.twimg.com/profile_images/1000727567660453888/19nnDn2v_normal.jpg,https://pbs.twimg.com/profile_banners/784797296835891200/1527427267,http://abs.twimg.com/images/themes/theme1/bg.png,1432,10,0,0,0,0,2021-10-30T15:50:10.000-07:00
1454475797398388736,1454475797398388736,2021-10-30T15:50:27.000-07:00,"","","","","We're hiring in #Basel, BS! Click the link in our bio to apply to this job and more: Service Engineer Mass Spectrometry at Thermo Fisher Scientific #Engineering","['Basel', 'Engineering']","",40150936,TMJ-SWS Engin. Jobs,tmj_sws_eng,false,http://pbs.twimg.com/profile_images/690766229389242368/Ed6DN_Da_normal.jpg,https://pbs.twimg.com/profile_banners/40150936/1453526479,http://abs.twimg.com/images/themes/theme1/bg.png,217,188,0,0,0,0,2021-10-30T15:50:27.000-07:00
1454475847356715014,1454475847356715014,2021-10-30T15:50:39.000-07:00,"","","","","We're hiring in Haverhill, MA! Click the link in our bio to apply to this job and more: Pharmacy Technician at CVS Health #cvspharmtech #pharmtech","['cvspharmtech', 'pharmtech']","",163578721,"Concord, NH Pharm.",tmj_NHC_pharm,false,http://pbs.twimg.com/profile_images/703163093170294784/Njai_EcO_normal.jpg,https://pbs.twimg.com/profile_banners/163578721/1456482121,http://abs.twimg.com/images/themes/theme1/bg.png,284,253,0,0,0,0,2021-10-30T15:50:39.000-07:00
1454475847537201160,1454475847537201160,2021-10-30T15:50:39.000-07:00,"","","","",@joncoopertweets McDonald’s is hiring.,"",['joncoopertweets'],833127251742957568,"Maxine Waters says \"Shut Your Mouth!”",ResistAmerica,false,http://pbs.twimg.com/profile_images/1382729355135180810/6irBrmSr_normal.jpg,https://pbs.twimg.com/profile_banners/833127251742957568/1606948906,"",9526,9305,0,0,0,0,2021-10-30T15:50:39.000-07:00
1454476050906316801,1454476050906316801,2021-10-30T15:51:28.000-07:00,"","","","","Allied Universal is hiring in Pittsburgh, PA! Read about our latest Security Officer job opening via the link in our bio: Security Lobby/Receptionist #IronCity #SteelCity","['IronCity', 'SteelCity']","",118562788,TMJ-PA Security Jobs,tmj_PA_secure,false,http://pbs.twimg.com/profile_images/707089144753758208/FbfguVYz_normal.jpg,https://pbs.twimg.com/profile_banners/118562788/1457418166,http://abs.twimg.com/images/themes/theme1/bg.png,254,184,0,0,0,0,2021-10-30T15:51:28.000-07:00
1454476345216421899,1454476345216421899,2021-10-30T15:52:38.000-07:00,"","","","",Want to land a job like 'Biomedical Technician I' at Fresenius Medical Care? Applicant tracking systems look for specific keywords. Use the right keywords and get your resume in front of the hiring manager. #Pharmaceutical,['Pharmaceutical'],"",124882270,TMJ-MO Pharm. Jobs,tmj_MO_pharm,false,http://pbs.twimg.com/profile_images/703500192327143424/9uGA9t9s_normal.jpg,https://pbs.twimg.com/profile_banners/124882270/1456562492,http://abs.twimg.com/images/themes/theme1/bg.png,272,255,0,0,0,0,2021-10-30T15:52:38.000-07:00
1454476680039333891,1454476680039333891,2021-10-30T15:53:58.000-07:00,"","","","",Now hiring for 44 #Nursing job opportunities in #RenoNV. Click the link in our bio to see them.,"['Nursing', 'RenoNV']","",120814597,TMJ-NVR Nursing Jobs,tmj_NVR_NURSING,false,http://pbs.twimg.com/profile_images/707733093386289152/e9PYPjWj_normal.jpg,https://pbs.twimg.com/profile_banners/120814597/1457571694,http://abs.twimg.com/images/themes/theme1/bg.png,272,195,0,0,0,0,2021-10-30T15:53:58.000-07:00
1454476714776563715,1454476714776563715,2021-10-30T15:54:06.000-07:00,"","","",['http://dlvr.it/SBbH85'],"Now Hiring: Attorney 3 at State of Iowa (Des Moines, IA) https://t.co/zblQt7jKXk #corporatecounsel #lawjobs","['corporatecounsel', 'lawjobs']","",49049693,GoInhouse®,goinhouse,false,http://pbs.twimg.com/profile_images/992508612273635328/74DREEkY_normal.jpg,https://pbs.twimg.com/profile_banners/49049693/1590205232,http://abs.twimg.com/images/themes/theme6/bg.gif,7701,3770,0,0,0,0,2021-10-30T15:54:06.000-07:00
1454476977474179076,1454476977474179076,2021-10-30T15:55:08.000-07:00,"","","",['https://bit.ly/3vXempm'],"Want to work at Exeter Hospital? We're hiring in #Exeter, NH! Click for details: https://t.co/NdfR2WzMeg #FacilitiesMgmt","['Exeter', 'FacilitiesMgmt']","",174121496,NH Facility Mgmt.,tmj_NH_facmgmt,false,http://pbs.twimg.com/profile_images/712142496642387969/Eh9-UphH_normal.jpg,https://pbs.twimg.com/profile_banners/174121496/1458622978,http://abs.twimg.com/images/themes/theme1/bg.png,137,99,0,0,0,0,2021-10-30T15:55:08.000-07:00
1454477402030186499,1454477402030186499,2021-10-30T15:56:50.000-07:00,"","","","","@Paulkdougherty @MDHaukedalen @RebeccaPalsha @mattbuxton After-thoughts are irrelevant.  'the chief equity officer may be dismissed by the mayor only for cause shown, and only with the concurrence of a majority of the assembly.' Fired with neither cause nor concurrence after reporting significant disparities in hiring practices.","","['Paulkdougherty', 'MDHaukedalen', 'RebeccaPalsha', 'mattbuxton']",1382351958179254273,Sentient,HoneyBeesBuzz3,false,http://pbs.twimg.com/profile_images/1382352331686223873/g2XE4avr_normal.jpg,"","",55,111,0,0,0,0,2021-10-30T15:56:50.000-07:00
1454477436729577482,1454477436729577482,2021-10-30T15:56:58.000-07:00,https://twitter.com/ShawkinsKelly/status/1454477436729577482/photo/1,['http://pbs.twimg.com/media/FC9XhX9XEAAOxvF.jpg'],['photo'],['https://workfor.us/kellyservices/0n7j3tw'],"#KellyServices is hiring an #Assembly/#Shipping/Rec. $15-17, apply now! (#Streetsboro) #job https://t.co/3YLodxwCK5 https://t.co/d530sddbaG","['KellyServices', 'Assembly', 'Shipping', 'Streetsboro', 'job']","",1094588124842332160,SHawkins_Kelly,ShawkinsKelly,false,http://pbs.twimg.com/profile_images/1094591473356599296/c14lQLBx_normal.jpg,https://pbs.twimg.com/profile_banners/1094588124842332160/1551531105,"",34,149,0,0,0,0,2021-10-30T15:56:58.000-07:00
1454477577729413127,1454477577729413127,2021-10-30T15:57:32.000-07:00,"","","",['http://dlvr.it/SBbHQk'],"Now Hiring: Sr., Compliance. Consultant - Revenue Cycle at Parkland (Dallas, TX, US) https://t.co/I5nHbmOCBb #risk #compliance #compliancejobs","['risk', 'compliance', 'compliancejobs']","",1299165644856930309,ComplyApply.com,complyapplyjobs,false,http://pbs.twimg.com/profile_images/1384637538820820992/jnIltX_X_normal.png,https://pbs.twimg.com/profile_banners/1299165644856930309/1619264851,"",83,577,0,0,0,0,2021-10-30T15:57:32.000-07:00
1454477662794260484,1454477685787447303,2021-10-30T15:57:57.000-07:00,https://twitter.com/thebillleonard/status/1454477662794260484/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1454477112484802560/pu/img/qbatn2V4wpo128hg.jpg'],['video'],['https://lnkd.in/e6sqBPy'],"The job market continues to be on 🔥🔥🔥. I'm happy to share with you three (3) new positions I'm #recruiting for in Northeastern PA.||For more info or to apply, visit https://t.co/kZtyfNMwBO||#LeonardWorkforceSolutions #NEPA #Poconos #Scranton #WilkesBarre #hiring #recuiter https://t.co/ECpxoTjQuW","['recruiting', 'LeonardWorkforceSolutions', 'NEPA', 'Poconos', 'Scranton', 'WilkesBarre', 'hiring', 'recuiter']","",1003296851750211585,Bill Leonard,thebillleonard,false,http://pbs.twimg.com/profile_images/1190339831030853634/6Sa4PXWe_normal.jpg,https://pbs.twimg.com/profile_banners/1003296851750211585/1581013677,"",217,91,0,0,0,1,2021-10-30T15:57:52.000-07:00
1454477664044130313,1454477664044130313,2021-10-30T15:57:52.000-07:00,"","","","","@TheKevinZuniga @stacycay just like how the absolute barest fig leaf of abstraction for the reason for termination or not hiring would be sufficient to pass constitutional muster even with the newest supreme court decision, which by the way is BOSTOCK v. CLAYTON COUNTY, GEORGIA (2020)","","['TheKevinZuniga', 'stacycay']",17026546,"Lyza, and the Rise of the Sinistrals",zylaros,false,http://pbs.twimg.com/profile_images/1454474526029406211/okRLvtSc_normal.jpg,https://pbs.twimg.com/profile_banners/17026546/1556776401,http://abs.twimg.com/images/themes/theme9/bg.gif,1059,1464,0,0,0,0,2021-10-30T15:57:52.000-07:00
1454478125493067779,1454478125493067779,2021-10-30T15:59:42.000-07:00,"","","",['https://www.alaskasnewssource.com/2021/10/11/anchorages-first-ever-chief-equity-officer-fired-by-bronson-administration-naacp-says/'],"@Paulkdougherty @costcoraven @RebeccaPalsha @mattbuxton “In that report it documents statistically significant disparities in hiring practices for women, people of color, veterans, employees with disabilities”||https://t.co/j1dlDp305T","","['Paulkdougherty', 'costcoraven', 'RebeccaPalsha', 'mattbuxton']",1382351958179254273,Sentient,HoneyBeesBuzz3,false,http://pbs.twimg.com/profile_images/1382352331686223873/g2XE4avr_normal.jpg,"","",55,111,0,0,0,0,2021-10-30T15:59:42.000-07:00
