org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1455685160591151106,1455685160591151106,2021-11-02T23:56:02.000-07:00,https://twitter.com/iHireJobAlerts/status/1455685160591151106/photo/1,['http://pbs.twimg.com/media/FDOh8JGXoAEY_aB.jpg'],['photo'],['https://go.ihire.com/cc0j4'],"Now Hiring: Family Nurse Practitioner (#Kearney, Nebraska) All Medical Personnel #job #FamilyNursePractitioner #PrimaryCare #Outpatient #Wellness #ElectronicMedicalRecords #CardiopulmonaryResuscitation #TrainingandDevelopment https://t.co/hZwoOxuDkR https://t.co/obeBuXep4Y","['Kearney', 'job', 'FamilyNursePractitioner', 'PrimaryCare', 'Outpatient', 'Wellness', 'ElectronicMedicalRecords', 'CardiopulmonaryResuscitation', 'TrainingandDevelopment']","",400127862,iHire,iHireJobAlerts,false,http://pbs.twimg.com/profile_images/1176582646140473346/wCJCezmB_normal.png,https://pbs.twimg.com/profile_banners/400127862/1569354138,http://abs.twimg.com/images/themes/theme1/bg.png,433,27,0,0,0,0,2021-11-02T23:56:02.000-07:00
1455685348789391361,1455685348789391361,2021-11-02T23:56:47.000-07:00,"","","","",Want to work at Labcorp Drug Development? We're hiring in #Ottawa! Click the link in our bio for details on this job and more: Principal Statistical Programmer (Remote) #RemoteJob,"['Ottawa', 'RemoteJob']","",134325069,TMJ-CAN Gen. Science,tmj_CAN_gensci,false,http://pbs.twimg.com/profile_images/709731380628815872/HO6A59Tq_normal.jpg,https://pbs.twimg.com/profile_banners/134325069/1458048123,http://abs.twimg.com/images/themes/theme1/bg.png,252,222,0,0,0,0,2021-11-02T23:56:47.000-07:00
1455685498412937219,1455685498412937219,2021-11-02T23:57:22.000-07:00,"","","","",@LockheedMartin @Verizon @DeptofDefense Are you hiring China to do it?,"","['LockheedMartin', 'Verizon', 'DeptofDefense']",1915813478,Orwell84,LiveNotByLies1,false,http://pbs.twimg.com/profile_images/1242801487853621250/5JryKLG1_normal.jpg,https://pbs.twimg.com/profile_banners/1915813478/1595536276,http://abs.twimg.com/images/themes/theme1/bg.png,241,1466,0,0,0,0,2021-11-02T23:57:22.000-07:00
1455685731129573376,1455685731129573376,2021-11-02T23:58:18.000-07:00,"","","",['https://bit.ly/3nQRHHU'],"Want to work at Lithia Mercedes Benz of Beaverton? We're hiring in #Portland, OR! Click for details: https://t.co/zLIcUYWgEA #Sales","['Portland', 'Sales']","",21730093,TMJ - PDX Sales Jobs,tmj_pdx_sales,false,http://pbs.twimg.com/profile_images/668467478461198336/CTjbWX7B_normal.jpg,https://pbs.twimg.com/profile_banners/21730093/1448210042,http://abs.twimg.com/images/themes/theme1/bg.png,416,263,0,0,0,0,2021-11-02T23:58:18.000-07:00
1455686004694679556,1455686004694679556,2021-11-02T23:59:23.000-07:00,"","","","","@CA_EDD @Cal_Careers @CalHR_gov Here's an idea lol, STOP HIRING FOREIGNERS","","['CA_EDD', 'Cal_Careers', 'CalHR_gov']",1349070745444315136,craycraybranded,Chaosking871,false,http://pbs.twimg.com/profile_images/1454100746077573121/6_3O_3CY_normal.jpg,https://pbs.twimg.com/profile_banners/1349070745444315136/1635519669,"",184,2148,0,0,0,0,2021-11-02T23:59:23.000-07:00
1455686021576679425,1455686021576679425,2021-11-02T23:59:27.000-07:00,"","","",['https://bit.ly/3CHDjrt'],"Our core values have spirit - innovation, health, compassion, and integrity to guide our actions. We're hiring in #Albany, OR. https://t.co/AhoojRqVoR #hygienist","['Albany', 'hygienist']","",867149512925630464,Willamette Dental Group Careers,WDGCareers,false,http://pbs.twimg.com/profile_images/1366545235820511234/O6yxHgTH_normal.png,https://pbs.twimg.com/profile_banners/867149512925630464/1614644770,http://abs.twimg.com/images/themes/theme1/bg.png,225,404,0,0,0,0,2021-11-02T23:59:27.000-07:00
1455686159774797825,1455692301737635841,2021-11-03T00:24:24.000-07:00,https://twitter.com/HardRockHolly/status/1455686159774797825/photo/1,['http://pbs.twimg.com/media/FDOGoYOXMAE28zw.jpg'],['photo'],"","Opportunity Rocks! We're Hiring!||EVERY WEDNESDAY |🕚11AM - 12PM|📍KURO||🔥HOT JOBS|Bartenders, Cage Cashiers, Cocktail Servers, Culinary, EVS - Environmental Services, Hostesses, Housekeeping, Lifeguards, Security &amp; MORE!||*Applicants must apply online before attending the event https://t.co/dRB3n3TGgp","","",44974748,Seminole Hard Rock Hollywood,HardRockHolly,false,http://pbs.twimg.com/profile_images/1455277269761630211/5feGwMuc_normal.jpg,https://pbs.twimg.com/profile_banners/44974748/1630616573,http://abs.twimg.com/images/themes/theme9/bg.gif,28947,4869,3,0,0,1,2021-11-03T00:00:00.000-07:00
1455686208848338954,1455686272274649091,2021-11-03T00:00:27.000-07:00,https://twitter.com/aggiespiritbus/status/1455686208848338954/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1455684937911308290/pu/img/moF1yrIpnJHNS55X.jpg'],['video'],['https://transport.tamu.edu/jobs'],"Transportation Services is hiring students! ||$9/hr starting pay, $15/hr on Football Saturday!||Paid training, flexible work schedule &amp; more benefits.||Apply today at https://t.co/BqJdMNlrtu||@TAMU @TAMUResLife @tamustudentlife #JobsforAggies https://t.co/sr6vakrb7t",['JobsforAggies'],"['TAMU', 'TAMUResLife', 'tamustudentlife']",44697313,Texas A&M Transportation Services - AggieSpirit,aggiespiritbus,false,http://pbs.twimg.com/profile_images/927894187655049218/EiQaHCqz_normal.jpg,https://pbs.twimg.com/profile_banners/44697313/1632338304,http://abs.twimg.com/images/themes/theme1/bg.png,5284,97,0,0,0,1,2021-11-03T00:00:12.000-07:00
1455686231975763971,1455686231975763971,2021-11-03T00:00:17.000-07:00,https://twitter.com/Work4NC/status/1455686231975763971/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1455684908714799110/pu/img/6sq8IUTtr1MDrJiG.jpg'],['video'],['https://bit.ly/31pPc7O'],WE'RE HIRING! Join OSHR!|#JOBALERT: Classification and Compensation Manager|Agency: Office of State Human Resources|Closing: 11/12|Apply: https://t.co/SlhaXwLRrQ|#Management #Consultation #Training #Work4NC|Read less https://t.co/N1iDjMkcas,"['JOBALERT', 'Management', 'Consultation', 'Training', 'Work4NC']","",2188815198,NC Human Resources,Work4NC,false,http://pbs.twimg.com/profile_images/989908243794325504/qfDFDAV0_normal.jpg,https://pbs.twimg.com/profile_banners/2188815198/1634755718,http://abs.twimg.com/images/themes/theme1/bg.png,1675,189,0,0,0,0,2021-11-03T00:00:17.000-07:00
1455686259632975875,1455686259632975875,2021-11-03T00:00:24.000-07:00,"","","","",@CTVNews So they're hiring?,"",['CTVNews'],982998757771022336,Adam Nicholas Smith,typecastkid,false,http://pbs.twimg.com/profile_images/1118289544330104832/N_ymmNFt_normal.jpg,"","",26,43,0,0,0,0,2021-11-03T00:00:24.000-07:00
1455686495789068292,1455686495789068292,2021-11-03T00:01:20.000-07:00,https://twitter.com/MalibuCSD/status/1455686495789068292/photo/1,['http://pbs.twimg.com/media/FDOjJ4TXMAALu_a.jpg'],['photo'],['https://malibucity.org/jobs'],"The City of #Malibu is hiring! Recreation Coordinator in the Community Services Department. Full time, permanent position. Salary: $62,339 - $81,338. Apply by Fri, Nov 19, 4PM. To see the complete job description and qualifications, and to apply, visit https://t.co/Cw9MNGUAAj. https://t.co/W0g121NGb7",['Malibu'],"",426200374,Malibu Community Services,MalibuCSD,false,http://pbs.twimg.com/profile_images/1044334458881490944/-sLpRzly_normal.jpg,https://pbs.twimg.com/profile_banners/426200374/1537825143,http://abs.twimg.com/images/themes/theme1/bg.png,1577,248,0,0,0,0,2021-11-03T00:01:20.000-07:00
1455686764727713795,1455688367702675457,2021-11-03T00:08:46.000-07:00,"","","",['https://www.remotetechjobs.com/*/79633'],"University Recruiters is hiring: Marketing Manager||Job Description Summary (Remote): Responsible for the design, development, planning and implementation of marketing programs or projects that support...||https://t.co/ZJGQ0uL9Hf|#Remote #digital-marketing #Jobs","['Remote', 'digital', 'Jobs']","",1298682524235739136,Remote Tech Jobs,RemoteTechJobs0,false,http://pbs.twimg.com/profile_images/1357528431328718848/KxyAQegS_normal.png,https://pbs.twimg.com/profile_banners/1298682524235739136/1612495889,"",386,1,0,0,0,1,2021-11-03T00:02:24.000-07:00
1455686768485822464,1455686768485822464,2021-11-03T00:02:25.000-07:00,"","","",['https://www.remotetechjobs.com/*/79588'],"Buchanan &amp; Edwards is hiring: Dynamics Developer||Overview:Growth requires a strong foundation, and at Buchanan &amp; Edwards, our people are our strength. They are the foundation for building the next generation of...||https://t.co/uIcJ6Y7k5h|#Remote #sql #Jobs","['Remote', 'sql', 'Jobs']","",1298682524235739136,Remote Tech Jobs,RemoteTechJobs0,false,http://pbs.twimg.com/profile_images/1357528431328718848/KxyAQegS_normal.png,https://pbs.twimg.com/profile_banners/1298682524235739136/1612495889,"",386,1,0,0,0,0,2021-11-03T00:02:25.000-07:00
1455686769391935496,1455686769391935496,2021-11-03T00:02:25.000-07:00,"","","",['https://twitter.com/i/web/status/1455560630476308492'],"Check this #job opportunity RT @CareerSquareIN: Dassault Systèmes is hiring #Engineers.||Requirements - A Bachelor’s or Master's degree in #Mathematics, #Computer… https://t.co/MUtMufgNQy","['job', 'Engineers', 'Mathematics', 'Computer']",['CareerSquareIN'],1333759682561806336,#PuneJobs,TheBrickBat_007,false,http://pbs.twimg.com/profile_images/1397145444778528768/2AdCTL6b_normal.jpg,https://pbs.twimg.com/profile_banners/1333759682561806336/1624861842,"",298,227,0,0,0,0,2021-11-03T00:02:25.000-07:00
1455686770847150080,1455686770847150080,2021-11-03T00:02:26.000-07:00,"","","",['https://www.remotetechjobs.com/*/79590'],"Mint-Technologies is hiring: Full Stack Developer||Be a part of transformational change where integrity matters, success inspires and great teams collaborate and innovate. We're seeking highly motivated team...||https://t.co/mMFYszOPAi|#Remote #fullstack #Jobs","['Remote', 'fullstack', 'Jobs']","",1298682524235739136,Remote Tech Jobs,RemoteTechJobs0,false,http://pbs.twimg.com/profile_images/1357528431328718848/KxyAQegS_normal.png,https://pbs.twimg.com/profile_banners/1298682524235739136/1612495889,"",386,1,0,0,0,0,2021-11-03T00:02:26.000-07:00
1455686774856945664,1455686774856945664,2021-11-03T00:02:27.000-07:00,"","","",['https://www.remotetechjobs.com/*/79593'],Equisolve is hiring: Web Accessibility Specialist||Equisolve offers a great remote working environment with a special focus on the work balance of life. We are a 14-year-old Award-Winning Digital Agency and SAAS...||https://t.co/GlFU8nFxRr|#Remote #css #Jobs,"['Remote', 'css', 'Jobs']","",1298682524235739136,Remote Tech Jobs,RemoteTechJobs0,false,http://pbs.twimg.com/profile_images/1357528431328718848/KxyAQegS_normal.png,https://pbs.twimg.com/profile_banners/1298682524235739136/1612495889,"",386,1,0,0,0,0,2021-11-03T00:02:27.000-07:00
1455686999483035649,1455686999483035649,2021-11-03T00:03:20.000-07:00,"","","","",just heard a place near me is hiring for 16 an hour and 👀👀👀👀 but also i’m scared to get a job bc my last one went very poorly,"","",1297632544440168449,inch,no_inchworms,false,http://pbs.twimg.com/profile_images/1395143658912034817/m536lqL2_normal.jpg,https://pbs.twimg.com/profile_banners/1297632544440168449/1619106927,"",29,141,0,0,0,0,2021-11-03T00:03:20.000-07:00
1455687097143209984,1455687097143209984,2021-11-03T00:03:43.000-07:00,"","","","",@macphailmusic is hiring for Margaret A Cargill Teaching Artists focused on serving and amplifying those in BIPOC and other historically marginalized communities through music education. Artists will be paid at the School Partnership rate of $72.45 per hour #dei #MusicEducation,"['dei', 'MusicEducation']",['macphailmusic'],774640651879141376,Roque Diaz,roquediazjr,false,http://pbs.twimg.com/profile_images/1103843203915149312/Cc5-CjvO_normal.jpg,https://pbs.twimg.com/profile_banners/774640651879141376/1581917362,"",173,1094,0,0,0,0,2021-11-03T00:03:43.000-07:00
1455687928370368512,1455687928370368512,2021-11-03T00:07:02.000-07:00,https://twitter.com/CarterSubaru/status/1455687928370368512/photo/1,['http://pbs.twimg.com/media/FDOkdI8WQAExKNa.jpg'],['photo'],['https://cartermotors.applytojob.com/apply'],We are hiring! Check out our Careers page to see what positions are open! https://t.co/zMsaApxCVZ https://t.co/JltRCozqxC,"","",54800751,Carter Subaru,CarterSubaru,false,http://pbs.twimg.com/profile_images/1420448394196119557/8vAYSmqh_normal.png,https://pbs.twimg.com/profile_banners/54800751/1519923453,http://abs.twimg.com/images/themes/theme2/bg.gif,2356,1691,0,0,0,0,2021-11-03T00:07:02.000-07:00
1455688362996768774,1455688362996768774,2021-11-03T00:08:45.000-07:00,"","","",['http://ziprecruiter.com/tja/bd0b854a'],"We are #hiring Delivery Driver - CDL in Longview, TX https://t.co/poUedlUseg #jobs #Longview","['hiring', 'jobs', 'Longview']","",864154457680093185,RNDC-USA Careers,RNDC_USACareers,false,http://pbs.twimg.com/profile_images/1349840017510821891/Ud26iEhm_normal.jpg,https://pbs.twimg.com/profile_banners/864154457680093185/1610662296,http://abs.twimg.com/images/themes/theme1/bg.png,274,226,0,0,0,0,2021-11-03T00:08:45.000-07:00
1455688519926489096,1455688519926489096,2021-11-03T00:09:23.000-07:00,"","","",['https://bit.ly/31ey6tl'],"Want to work at SAS Retail Services? We're hiring in #Houston, TX! Click for details: https://t.co/bkyXefke9z #Retail","['Houston', 'Retail']","",1280939251064954880,SAS Retail Services Jobs,SASRetailJobs,false,http://pbs.twimg.com/profile_images/1280939331964645376/CsVxv5uv_normal.jpg,https://pbs.twimg.com/profile_banners/1280939251064954880/1594234737,"",12,13,0,0,0,0,2021-11-03T00:09:23.000-07:00
1455688541279825925,1455688541279825925,2021-11-03T00:09:28.000-07:00,"","","","",@FrankFigliuzzi1 And they are in Congress!  There really needs to be some hiring guidelines for these people.,"",['FrankFigliuzzi1'],1315001790778216449,E Wright *NOT Moving on!*,EarlyFaye2,false,http://pbs.twimg.com/profile_images/1325537901707399168/xIJRGNuD_normal.jpg,https://pbs.twimg.com/profile_banners/1315001790778216449/1611538248,"",210,439,0,0,0,0,2021-11-03T00:09:28.000-07:00
1455689069128650754,1455689069128650754,2021-11-03T00:11:34.000-07:00,"","","","","Hey @Zillow Employees - I’m sorry you got laid off, but @DivvyHomes is stronger than ever…||I’m hiring for the following Marketing  roles:||Director of PR/Comms|Paid Marketing Manager|Brand Strategist|Growth Analyst (Quant role)||Message or DM me","","['zillow', 'divvyhomes']",22424855,Kyle Zink,kylezink,false,http://pbs.twimg.com/profile_images/737541721412620289/qLKQiOSx_normal.jpg,https://pbs.twimg.com/profile_banners/22424855/1559241501,http://abs.twimg.com/images/themes/theme1/bg.png,3911,726,0,0,0,0,2021-11-03T00:11:34.000-07:00
1455689411325161472,1455689411325161472,2021-11-03T00:12:55.000-07:00,"","","",['https://startup.jobs/lead-engineer-react-native-the-infatuation-zagat-2573956'],"The Infatuation &amp; Zagat is hiring 👉  Lead Engineer, React Native (remote) https://t.co/MwnC8GaLNF","","",784792642446032896,🛠 Dev Startup Jobs,DevStartupJobs,false,http://pbs.twimg.com/profile_images/1000721477191262209/LVDIPSiN_normal.jpg,https://pbs.twimg.com/profile_banners/784792642446032896/1527425312,http://abs.twimg.com/images/themes/theme1/bg.png,1869,10,0,0,0,0,2021-11-03T00:12:55.000-07:00
1455689411627143170,1455689411627143170,2021-11-03T00:12:55.000-07:00,"","","",['https://startup.jobs/senior-business-development-partnerships-manager-global-crunchyroll-2573966'],Crunchyroll is growing! 💪  Hiring a Senior Business Development &amp; Partnerships Mana... (Los Angeles) https://t.co/wl0elzJMZs,"","",784796221844103169,💼 Bizdev Startup Jobs,AllBizDevJobs,false,http://pbs.twimg.com/profile_images/1000724210136834055/yNs-zD_8_normal.jpg,https://pbs.twimg.com/profile_banners/784796221844103169/1527426766,http://abs.twimg.com/images/themes/theme1/bg.png,844,10,0,0,0,0,2021-11-03T00:12:55.000-07:00
1455689429100621824,1455689429100621824,2021-11-03T00:12:59.000-07:00,"","","",['https://bit.ly/3mDwJNa'],"We're hiring! Read about our latest job opening here: Project Manager - https://t.co/1fPMKUQcwU #Construction #FederalWay, WA","['Construction', 'FederalWay']","",4818262633,Doyon Jobs,DoyonJobs,false,http://pbs.twimg.com/profile_images/692086279689760768/jd7E5-Wz_normal.jpg,"","",79,0,0,0,0,0,2021-11-03T00:12:59.000-07:00
1455689535447347206,1455689535447347206,2021-11-03T00:13:25.000-07:00,"","","","['http://wtsp.com', 'https://www.wtsp.com/article/news/local/hillsboroughcounty/tampa-council-report-firehouse-gender-bias/67-ebf04bb3-cca3-4cbd-8b75-dc10c38cf83a']",This sounds familiar to me. 🤔 Tampa Fire is accused of gender discrimination and not hiring minorities.  https://t.co/Rx9BpkharW https://t.co/6SbUzYBDAO,"","",911275172010872833,"Trailblazer 👩🏻‍🚒Firefighter/EMT-P, 2nd Gen 🇺🇸",SharaThompson,false,http://pbs.twimg.com/profile_images/1449061049144053769/1qQGPFBJ_normal.jpg,https://pbs.twimg.com/profile_banners/911275172010872833/1621644486,"",230,376,0,0,0,0,2021-11-03T00:13:25.000-07:00
1455689572701155328,1455689595149078533,2021-11-03T00:13:39.000-07:00,https://twitter.com/itecanada/status/1455689572701155328/photo/1,['http://pbs.twimg.com/media/FDOl72kXMAcGGU_.jpg'],['photo'],['http://bit.ly/3nOI8ct'],@ottawacity is seeking a Coordinator for their School Zone Traffic Safety Program. The #job posting closes Nov 19: https://t.co/riZyMcZKq5||#jobs #jobsearch #hiring #nowhiring #career #careers #recruitment #transportation #engineering #CET #RoadSafety https://t.co/sIkHYQxHhZ,"['job', 'jobs', 'jobsearch', 'hiring', 'nowhiring', 'career', 'careers', 'recruitment', 'transportation', 'engineering', 'CET', 'RoadSafety']",['ottawacity'],3187066094,CITE,itecanada,false,http://pbs.twimg.com/profile_images/922882381060620288/jYed0UUd_normal.jpg,https://pbs.twimg.com/profile_banners/3187066094/1540404440,http://abs.twimg.com/images/themes/theme1/bg.png,849,294,0,0,0,1,2021-11-03T00:13:34.000-07:00
1455689728116740100,1455690459766943748,2021-11-03T00:17:05.000-07:00,https://twitter.com/CDCUIcareer/status/1455689728116740100/photo/1,['http://pbs.twimg.com/media/FDOlx8zUcAE8l-R.jpg'],['photo'],"['http://www.gfisystem.com', 'http://cdc.ui.ac.id']",#INFOLOWONGAN|PT Gema Fajar Inovasi is hiring||SOFTWARE DEVELOPMENT ENGINEER||JOIN THE GFI SYSTEM TEAM!|https://t.co/TvMrNxd60y ||More info and apply to gfisys@gmail.com or https://t.co/xw9YVA7wLV https://t.co/MiNAeBb7me,['INFOLOWONGAN'],"",430354513,CDC UI,CDCUIcareer,false,http://pbs.twimg.com/profile_images/1448957821509197824/IKpbvoi6_normal.jpg,https://pbs.twimg.com/profile_banners/430354513/1591857117,http://abs.twimg.com/images/themes/theme19/bg.gif,36728,165,0,0,0,1,2021-11-03T00:14:11.000-07:00
1455689995793088517,1455689995793088517,2021-11-03T00:15:15.000-07:00,"","","",['https://snc.wd1.myworkdayjobs.com/en-US/Sierra_Space_External_Career_Site/job/Louisville-CO/Business-Manager-I_R0015223'],"Sierra Space is hiring a Business Manager I in Louisville, CO. This is requisition R0015223 and more details are available at: https://t.co/rEjSjRAAjz","","",1364015075275591682,SpaceCareers,SpaceCareers,false,http://pbs.twimg.com/profile_images/1364983570062659597/9RUm69QQ_normal.jpg,https://pbs.twimg.com/profile_banners/1364015075275591682/1614272418,"",646,1,0,0,0,0,2021-11-03T00:15:15.000-07:00
1455690006673113098,1455690006673113098,2021-11-03T00:15:17.000-07:00,"","","",['https://snc.wd1.myworkdayjobs.com/en-US/Sierra_Space_External_Career_Site/job/Louisville-CO/Digital-Communications-Manager_R0015226'],"Sierra Space is hiring a Digital Communications Manager in Louisville, CO. This is requisition R0015226 and more details are available at: https://t.co/19wr4dxy36","","",1364015075275591682,SpaceCareers,SpaceCareers,false,http://pbs.twimg.com/profile_images/1364983570062659597/9RUm69QQ_normal.jpg,https://pbs.twimg.com/profile_banners/1364015075275591682/1614272418,"",646,1,0,0,0,0,2021-11-03T00:15:17.000-07:00
1455690498312658952,1455690498312658952,2021-11-03T00:17:14.000-07:00,https://twitter.com/GirlsTrucks/status/1455690498312658952/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1455690486254116874/pu/img/5uHgwTEB0-mt2yYy.jpg'],['video'],"","Now Hiring CDL-A Drivers ||2 Girls offers Regional Dry Van routes|Truck Drivers:|• $4,000 Sign-on Bonus for experienced drivers|• $0.50-$0.65 CPM |• Average Annual Pay of $62,000|• Top Performers earn $85,000+ Annually|• Home every Weekend or May be OTR |Call 404-494-0311 https://t.co/3gJ0P8fgxS","","",1427410540968779776,"2 Girls and Our Trucks, LLC",GirlsTrucks,false,http://pbs.twimg.com/profile_images/1427412882518597634/7PNbsgLp_normal.jpg,https://pbs.twimg.com/profile_banners/1427410540968779776/1629156726,"",7,40,0,0,0,0,2021-11-03T00:17:14.000-07:00
1455691208978694144,1455696252004454401,2021-11-03T00:40:06.000-07:00,"","","",['https://startup.jobs/senior-marketing-executive-social-media-careem-2574098'],Careem is growing! 💪  Hiring a Senior Marketing Executive - Social Media (Karachi) https://t.co/Bfm1aoyDGK,"","",784797296835891200,📈 Growth Startup Jobs,AllGrowthJobs,false,http://pbs.twimg.com/profile_images/1000727567660453888/19nnDn2v_normal.jpg,https://pbs.twimg.com/profile_banners/784797296835891200/1527427267,http://abs.twimg.com/images/themes/theme1/bg.png,1434,10,0,0,0,1,2021-11-03T00:20:04.000-07:00
1455691873532751879,1455691873532751879,2021-11-03T00:22:42.000-07:00,"","","","['http://Upnrhm.gov.in', 'https://topbest365.com/up-nhm-recruitment-2021-final-date-to-apply-for-2445-posts-of-workers-nurse-in-up-is-9-november-2021-apply-quickly-at-upnrhm-gov-in/']",UP NHM Recruitment 2021 Last Date To Apply For 2445 Posts Of Staff Nurse In UP Is 9 November 2021 Apply Soon At https://t.co/i1GZbTgx1i https://t.co/mxB4QaffFz,"","",1409329030269005824,topbest365.com,topbest365,false,http://pbs.twimg.com/profile_images/1420646467019022339/brRkAgJM_normal.jpg,https://pbs.twimg.com/profile_banners/1409329030269005824/1627543486,"",1,3,0,0,0,0,2021-11-03T00:22:42.000-07:00
1455691945876017157,1455691945876017157,2021-11-03T00:23:00.000-07:00,https://twitter.com/Katomedia365/status/1455691945876017157/photo/1,"['http://pbs.twimg.com/media/FDOoGZ_WYAg4FCw.jpg', 'http://pbs.twimg.com/media/FDOoGboWUAE6lju.jpg']","['photo', 'photo']","","In 1935, when Mussolini invaded Ethiopia, Black Americans felt compelled to join the Ethiopian army, being the only African nation to resist colonization. Recruitment drives, like these in Harlem, happened across the US. Thousands joined, but were blocked from leaving. @Ethiopia https://t.co/dzBHH6FhMC","",['Ethiopia'],1314193419292626946,"KATOPIZZO ABDI KATO, C.G.C, M.B.S.",Katomedia365,false,http://pbs.twimg.com/profile_images/1361161247408979970/4RRDwIXQ_normal.jpg,https://pbs.twimg.com/profile_banners/1314193419292626946/1602216072,"",1149,4132,0,0,0,0,2021-11-03T00:23:00.000-07:00
1455691950732951552,1455691950732951552,2021-11-03T00:23:01.000-07:00,https://twitter.com/LAUSDHR/status/1455691950732951552/photo/1,['http://pbs.twimg.com/media/FDOoHQbVQAADGZy.jpg'],['photo'],['http://lausdnursehiringevent.eventbrite.com'],"The Los Angeles Unified School District is hosting a School Nurse hiring event on Tuesday, November 16th. Register ASAP and reserve your time slot!||https://t.co/QCogAKsC3A||#nurses  #lausd #lausdhr  #lausdcareers #studenthealth #rn #nursingcareers #nursingjobs #nursing #bsn https://t.co/BDcL7DT1qR","['nurses', 'lausd', 'lausdhr', 'lausdcareers', 'studenthealth', 'rn', 'nursingcareers', 'nursingjobs', 'nursing', 'bsn']","",1380613897728577539,@LAUSDHR,LAUSDHR,false,http://pbs.twimg.com/profile_images/1380615406231060482/mXHITz-I_normal.jpg,https://pbs.twimg.com/profile_banners/1380613897728577539/1618001900,"",154,267,0,0,0,0,2021-11-03T00:23:01.000-07:00
1455692032131932167,1455692032131932167,2021-11-03T00:23:20.000-07:00,"","","","",@TaelurAlexis I’m hiring. I’ll know in 39 mins or less if you are a fit. PM me and we can go from there.,"",['TaelurAlexis'],36713797,Yvette,connoryk,false,http://pbs.twimg.com/profile_images/1445171080885309442/WPUV1vqV_normal.jpg,https://pbs.twimg.com/profile_banners/36713797/1581291780,http://abs.twimg.com/images/themes/theme19/bg.gif,863,3311,0,0,0,0,2021-11-03T00:23:20.000-07:00
1455692039731941381,1455692266253787137,2021-11-03T00:24:16.000-07:00,"","","",['https://mmpconnect.com/?p=91316&utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost'],"#cannabiscommunity #marijuana #cannabis Ballots headed to city and county residents with questions on public safety, marijuana | Local News This newly proposed levy would fund the hiring of 28 new officers and staff members for the Billings Police https://t.co/WHD4OmylRm","['cannabiscommunity', 'marijuana', 'cannabis']","",4832901327,Medical Marijuana Program Connection,MMPconnection,false,http://pbs.twimg.com/profile_images/1000808261589729281/gyNj8sRA_normal.jpg,https://pbs.twimg.com/profile_banners/4832901327/1566077513,http://abs.twimg.com/images/themes/theme1/bg.png,22970,13048,0,0,0,1,2021-11-03T00:23:22.000-07:00
1455692266769629184,1455692266769629184,2021-11-03T00:24:16.000-07:00,"","","","","@SawyerMerritt @elonmusk |Please don't sell the cars to Uber.  Their plan is to eventually automate away Uber drivers.  Once they commit to hiring drivers as full time employees with benefits and a commitment to not automate away drivers jobs, then you might consider it.  Just my 2 cents.","","['SawyerMerritt', 'elonmusk']",761891204388782080,Peter McLean Thomas,Petemthomas2,false,http://pbs.twimg.com/profile_images/1029371784691249152/PvoyqF6S_normal.jpg,https://pbs.twimg.com/profile_banners/761891204388782080/1534256742,"",424,2043,0,0,0,0,2021-11-03T00:24:16.000-07:00
1455692796346593282,1455692796346593282,2021-11-03T00:26:22.000-07:00,"","","",['https://www.seek.co.nz/job/54673315'],We're hiring! Want to make a difference in the world of workplace wellbeing with ROW? Now is your chance! We're looking for a Commercial Partnerships Manager to join us to help with the growth of our business across Australasia. Read more and apply: https://t.co/IuqQgUcRhA,"","",465890356,Sarah McGuinness,SarahMcGuinn,false,http://pbs.twimg.com/profile_images/1393159590414471171/VQ2sQ-lD_normal.jpg,https://pbs.twimg.com/profile_banners/465890356/1561714628,http://abs.twimg.com/images/themes/theme1/bg.png,210,760,0,0,0,0,2021-11-03T00:26:22.000-07:00
1455692875157540866,1455692896972247042,2021-11-03T00:26:46.000-07:00,"","","",['https://jobsearchmode.com/first-impression-interview/'],First impression at a job interview matter; you only have one chance to make it right. Your appearance must show that you are serious about...#job #jobsearch #resume #interview #career #cv #jobhunting #hiring #unemployed  #careeradvice 🔥🔥🔥 https://t.co/8sVdXe7Qsq,"['job', 'jobsearch', 'resume', 'interview', 'career', 'cv', 'jobhunting', 'hiring', 'unemployed', 'careeradvice']","",841005785828192256,Nox Ales,Nox_Ales,false,http://pbs.twimg.com/profile_images/1039600482283610112/mmsWk1-4_normal.jpg,https://pbs.twimg.com/profile_banners/841005785828192256/1511121702,http://abs.twimg.com/images/themes/theme1/bg.png,1115,2355,0,0,0,1,2021-11-03T00:26:41.000-07:00
