org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1454893199743279108,1454893199743279108,2021-10-31T19:29:04.000-07:00,"","","",['https://bit.ly/3GDIfjr'],"We're hiring! Read about our latest job opening here: Sales Associate - https://t.co/RSs2n0M3zs #StewartManor, NY #SalesAssociate","['StewartManor', 'SalesAssociate']","",1356261813726437384,buybuyBABYcareers,buybuyBabyJobs,false,http://pbs.twimg.com/profile_images/1439940184561364995/08D_tJi6_normal.jpg,https://pbs.twimg.com/profile_banners/1356261813726437384/1632143468,"",1648,2,0,0,0,0,2021-10-31T19:29:04.000-07:00
1454893367461044227,1454893367461044227,2021-10-31T19:29:44.000-07:00,"","","","",@brokeblackgirl_ I need to do this. I’m planning on hiring a designer.,"",['brokeblackgirl_'],359627132,Melody Kewl,Being_Melody,false,http://pbs.twimg.com/profile_images/1413457419523354631/MioLlNZQ_normal.jpg,https://pbs.twimg.com/profile_banners/359627132/1625532812,http://abs.twimg.com/images/themes/theme14/bg.gif,3440,1286,0,0,0,0,2021-10-31T19:29:44.000-07:00
1331386857905676290,1454887271342161924,2021-10-31T19:05:30.000-07:00,https://twitter.com/2KInsiderr/status/1331386857905676290/photo/1,"['http://pbs.twimg.com/media/EnoJSk3XcAA1QiM.jpg', 'http://pbs.twimg.com/media/EnoJSkmXIAALgoh.jpg', 'http://pbs.twimg.com/media/EnoJSknXMAE51SV.jpg']","['photo', 'photo', 'photo']","",NBA2K21 $100 VC GIVEAWAY‼️||2 50$ VC winners! |To enter to win:||✅Follow @mtplug_grinder &amp; @2KInsiderr |🔁RT this Tweet||Winner will be picked FRI 8PM est  ||Also hit him up if u need cheap + reliable MT or need badges grinded or myteam grinding!||He’s also hiring badge grinders https://t.co/cJ7vgkDAlJ,"","['mtplug_grinder', '2KInsiderr']",1152808205950562304,NBA 2K22 News,2KInsiderr,false,http://pbs.twimg.com/profile_images/1437513122173136901/Srn3SO0M_normal.jpg,https://pbs.twimg.com/profile_banners/1152808205950562304/1631564640,"",138069,359,358,58,77,457,2020-11-24T23:58:57.000-08:00
1443940164657627163,1454873797560086530,2021-10-31T18:11:58.000-07:00,"","","","['http://GOV.UK', 'https://gdscareers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/xf-e1a474363762/candidate/so/pm/1/pl/4/opp/859-Mid-level-Frontend-Developer/en-GB']","Exciting news – @GDSTeam is hiring frontend developers to work on https://t.co/VMc5N9vaOL, GaaP and Digital Identity! 🎉 Looking for folks based in London (£54.7k - £64.5k) or Bristol / Manchester (£49.7k - £57k)||Find all the details here: https://t.co/lOMEaIzRkI||Please RT 🙌","",['GDSTeam'],18116495,Oliver Byford,36degrees,false,http://pbs.twimg.com/profile_images/1076079235016654849/8NJcRyIh_normal.jpg,"",http://abs.twimg.com/images/themes/theme14/bg.gif,886,1189,30,2,2,35,2021-10-01T14:05:37.000-07:00
1448966144920997888,1454889328866430976,2021-10-31T19:13:41.000-07:00,https://twitter.com/TheKillboxgame/status/1448966144920997888,['http://pbs.twimg.com/ext_tw_video_thumb/1448965887277420544/pu/img/eFuiAOg4A_GIcO_o.jpg'],['video'],['https://tkb.thekillboxgame.com/sform.php'],"TKB Guild Leader Recruitment is launched! With up to 10% commission, Guild Leader can also have a special NFT weapon-Apocalypse. Exclusive for 200 Guild Leaders (first-come, first-served). Check out the video for NFT show! Click the link to APPLY now! https://t.co/QX5KtpwI1q. https://t.co/zh1KEeo6lE","","",1438755199187705857,The Killbox Game,TheKillboxgame,false,http://pbs.twimg.com/profile_images/1438798029465665545/1khUVkd__normal.jpg,https://pbs.twimg.com/profile_banners/1438755199187705857/1632640681,"",32111,155,1196,129,179,746,2021-10-15T10:57:04.000-07:00
1450138612650201101,1454868426036498432,2021-10-31T17:50:37.000-07:00,https://twitter.com/edXOnline/status/1450138612650201101/photo/1,['http://pbs.twimg.com/media/FB_tYbAXMAUO-Tk.jpg'],['photo'],['https://bit.ly/3b3WBvf'],"If you’re entering the open source job market, earning a certification can give you a competitive edge. Explore the 2021 Open Source Jobs Report to find out what else hiring managers are looking for: https://t.co/weTsIKTRp2 https://t.co/wUJbXzyTOK","","",567360618,edX,edXOnline,true,http://pbs.twimg.com/profile_images/1383051520275587075/njoDAauC_normal.jpg,https://pbs.twimg.com/profile_banners/567360618/1632743231,http://abs.twimg.com/images/themes/theme1/bg.png,336616,369,10,0,1,7,2021-10-18T16:36:02.000-07:00
1452534937345794054,1454869847079260165,2021-10-31T17:56:16.000-07:00,https://twitter.com/Moeketsi_jan60/status/1452534937345794054/photo/1,['http://pbs.twimg.com/media/FChgiXzXEAQRsul.jpg'],['photo'],"",We are hiring. https://t.co/OxtrXq6iet,"","",2437767988,Moeketsi Jan,Moeketsi_jan60,false,http://pbs.twimg.com/profile_images/1418641548548481025/mgS7rJbc_normal.jpg,https://pbs.twimg.com/profile_banners/2437767988/1488534113,http://abs.twimg.com/images/themes/theme1/bg.png,1608,2152,123,1,8,110,2021-10-25T07:18:10.000-07:00
1452560940260528134,1454892198584016898,2021-10-31T19:25:05.000-07:00,https://twitter.com/EmmaCKeef/status/1452560940260528134,['http://pbs.twimg.com/media/FCiIRnKWEAQw_by.jpg'],['photo'],['https://bit.ly/3Cbz6vW'],"Our team is hiring for an Engagement &amp; Wellbeing Co-ordinator. If you are interested in all things wellbeing and giving back, then this could be the job for you! ||#NewJob #JobSearch #Recruiting #Wellbeing ||https://t.co/yebeT6nLK7 https://t.co/JM60x2jNQn","['NewJob', 'JobSearch', 'Recruiting', 'Wellbeing']","",533023489,Emma Keef,EmmaCKeef,false,http://pbs.twimg.com/profile_images/1309890039824953344/sRdnSS_M_normal.jpg,https://pbs.twimg.com/profile_banners/533023489/1602231359,http://abs.twimg.com/images/themes/theme5/bg.gif,631,1047,2,1,0,4,2021-10-25T09:01:30.000-07:00
1452564953601228805,1454891535800029192,2021-10-31T19:22:27.000-07:00,https://twitter.com/sinofagan/status/1452564953601228805/photo/1,['http://pbs.twimg.com/media/FCiMHUAVIAUIX9Y.jpg'],['photo'],"",Hiring alert! |This is for the company I work for 🤍|Mail in with your resume if you’re interested. https://t.co/BPNcJPXVnY,"","",220617648,Sin Gan,sinofagan,false,http://pbs.twimg.com/profile_images/1448950626931515393/FnhT8t84_normal.jpg,https://pbs.twimg.com/profile_banners/220617648/1626423685,http://abs.twimg.com/images/themes/theme11/bg.gif,6651,494,35,0,2,20,2021-10-25T09:17:26.000-07:00
1453156996673327105,1454866181702172677,2021-10-31T17:41:42.000-07:00,"","","",['https://cryptocurrencyjobs.co/operations/coinlist-head-of-lending/'],".@CoinList is where the best crypto projects in the world raise capital and grow their communities, and is now one of the fastest growing crypto financial platforms.||Now hiring in NY, SF or remote!||⚡ Head of Lending ($140K–$200K)||Apply now 👇|https://t.co/YXSnNRUaeB","",['CoinList'],919314949909958658,Cryptocurrency Jobs,jobsincrypto,false,http://pbs.twimg.com/profile_images/999432230567997440/jFuy4WRo_normal.jpg,"","",12575,518,1,0,0,2,2021-10-27T00:30:01.000-07:00
1453435486400307203,1454890385143181313,2021-10-31T19:17:53.000-07:00,https://twitter.com/AnnaKFrick/status/1453435486400307203,"","",['https://lnkd.in/dgWeExWM'],Do you have a BSc degree &amp; 3 years of experience in a customer service or client facing role? You may want to apply for this job based in Washington DC! https://t.co/t3evjihH4i,"","",198324916,Anna Frick (she/her),AnnaKFrick,false,http://pbs.twimg.com/profile_images/734539506695704576/sXwsQlT5_normal.jpg,https://pbs.twimg.com/profile_banners/198324916/1447134323,http://abs.twimg.com/images/themes/theme1/bg.png,1843,2569,2,1,0,0,2021-10-27T18:56:38.000-07:00
1453581676555030540,1454893123646099458,2021-10-31T19:28:45.000-07:00,"","","",['https://buildkite.com/careers'],We are hiring 7 engineer roles! Come and help us build tools software teams love to us 💚 https://t.co/wPrfXUqmI1|#DevJobs #Hiring #CICD #devtools,"['DevJobs', 'Hiring', 'CICD', 'devtools']","",1524267019,Buildkite,buildkite,false,http://pbs.twimg.com/profile_images/1453579134601363466/-z6NzCqw_normal.jpg,https://pbs.twimg.com/profile_banners/1524267019/1635391722,http://abs.twimg.com/images/themes/theme1/bg.png,2885,427,21,8,0,10,2021-10-28T04:37:32.000-07:00
1453641204583833602,1454876578475753475,2021-10-31T18:23:01.000-07:00,https://twitter.com/pritipatel/status/1453641204583833602,['http://pbs.twimg.com/media/FCxe406XEAE5Q20.jpg'],['photo'],['http://joiningthepolice.co.uk'],"Greatly encouraged to see the increasing number of women signing up to join police forces across England and Wales in our drive to recruit 20,000 extra officers.||I want to thank every police force for supporting our national recruitment effort.||👮‍♀️👮‍♀️👮‍♀️👇🏽|https://t.co/lttYAKgHSd https://t.co/hheIQxrQAh","","",61660254,Priti Patel,pritipatel,true,http://pbs.twimg.com/profile_images/1416480241351004160/uKEaT-nV_normal.jpg,https://pbs.twimg.com/profile_banners/61660254/1618734765,http://abs.twimg.com/images/themes/theme1/bg.png,355089,539,492,40,333,102,2021-10-28T08:34:05.000-07:00
1453698828024967172,1454876967107379202,2021-10-31T18:24:33.000-07:00,"","","",['http://dlvr.it/SBSLMq'],"Now Hiring: Attorney- Corporate Governance at Morgan Stanley (New York, NY) https://t.co/8YYY60R0Dm #lawjobs #inhousetwitter","['lawjobs', 'inhousetwitter']","",49049693,GoInhouse®,goinhouse,false,http://pbs.twimg.com/profile_images/992508612273635328/74DREEkY_normal.jpg,https://pbs.twimg.com/profile_banners/49049693/1590205232,http://abs.twimg.com/images/themes/theme6/bg.gif,7699,3770,0,0,0,1,2021-10-28T12:23:03.000-07:00
1453708520491139076,1454886533928873995,2021-10-31T19:02:34.000-07:00,"","","",['http://dlvr.it/SBSRvH'],"Now Hiring: Sustainability Risk Specialist at Sumitomo Mitsui Banking Corporation (White Plains, NY) https://t.co/wr79uQ7OdW #risk #compliance #compliancejobs","['risk', 'compliance', 'compliancejobs']","",1299165644856930309,ComplyApply.com,complyapplyjobs,false,http://pbs.twimg.com/profile_images/1384637538820820992/jnIltX_X_normal.png,https://pbs.twimg.com/profile_banners/1299165644856930309/1619264851,"",83,577,0,0,0,1,2021-10-28T13:01:34.000-07:00
1453708531887009797,1454886522998583297,2021-10-31T19:02:32.000-07:00,"","","",['http://dlvr.it/SBSRvY'],"Now Hiring: AVP, Associate Counsel Privacy at LPL Financial (San Diego, San Diego County, California, United States) https://t.co/ZVQBoXMFPI #risk #compliance #compliancejobs","['risk', 'compliance', 'compliancejobs']","",1299165644856930309,ComplyApply.com,complyapplyjobs,false,http://pbs.twimg.com/profile_images/1384637538820820992/jnIltX_X_normal.png,https://pbs.twimg.com/profile_banners/1299165644856930309/1619264851,"",83,577,0,0,0,2,2021-10-28T13:01:37.000-07:00
1453710777366450178,1454888795032064008,2021-10-31T19:11:33.000-07:00,"","","",['http://dlvr.it/SBSTms'],"Now Hiring: PMO Project Specialist at Booz Allen (USA, GA, Atlanta) https://t.co/aPwGwwvKaL #securityclearance #clearances #jobs","['securityclearance', 'clearances', 'jobs']","",896040085946281984,GoCleared™,gocleared,false,http://pbs.twimg.com/profile_images/1263553432981569536/EgKv4ZhR_normal.png,https://pbs.twimg.com/profile_banners/896040085946281984/1590090786,"",87,70,0,0,0,1,2021-10-28T13:10:32.000-07:00
1453710788699377673,1454888790951010307,2021-10-31T19:11:32.000-07:00,"","","",['http://dlvr.it/SBSTn9'],Now Hiring: Senior Regulatory Strategy Counsel (US &amp; Canada) at kraken (TELECOMMUTE) https://t.co/ATg2ksp4jH #corporatecounsel #lawtwitter,"['corporatecounsel', 'lawtwitter']","",49049693,GoInhouse®,goinhouse,false,http://pbs.twimg.com/profile_images/992508612273635328/74DREEkY_normal.jpg,https://pbs.twimg.com/profile_banners/49049693/1590205232,http://abs.twimg.com/images/themes/theme6/bg.gif,7699,3769,0,0,0,1,2021-10-28T13:10:35.000-07:00
1453735183937458182,1454868270993924099,2021-10-31T17:50:00.000-07:00,https://twitter.com/TEAM_KEP1ER_/status/1453735183937458182/photo/1,['http://pbs.twimg.com/media/FCyzrlCVQAA55BN.jpg'],['photo'],['https://docs.google.com/forms/d/12-gSJ0H7eNS4OIi7bldmDEjteuPmYMebVyPFsi2hH7w'],[📢] TEAM KEP1ER is Hiring! If you are interested in becoming a member of our Team fill in the following Form:|https://t.co/6WOCjmeMsa||Looking forward to meeting you!||#KEP1ER #케플러 https://t.co/xAGmidp6Q9,"['KEP1ER', '케플러']","",1451522341209579554,TEAM KEP1ER,TEAM_KEP1ER_,false,http://pbs.twimg.com/profile_images/1452216071625314311/XiZ4TgXL_normal.jpg,https://pbs.twimg.com/profile_banners/1451522341209579554/1635070268,"",5357,171,58,2,0,18,2021-10-28T14:47:31.000-07:00
1453816701666086924,1454884496428388354,2021-10-31T18:54:29.000-07:00,"","","","","Hey #Angular developers, our Frontend Engineering team at @CiscoCX is growing and we are looking for 50+ positions to fill in the next few quarters!||That's right, 5️⃣0️⃣+!||Mid, Sr, TLs and Eng Managers.||#Remote in US/CANADA or INDIA|(no relocation)||DM me for more info.||#hiring","['Angular', 'Remote', 'hiring']",['CiscoCX'],747607814,Alex Okrushko,AlexOkrushko,false,http://pbs.twimg.com/profile_images/1236099635279732738/TNMmIP9p_normal.jpg,https://pbs.twimg.com/profile_banners/747607814/1583544095,http://abs.twimg.com/images/themes/theme1/bg.png,4217,778,186,13,8,60,2021-10-28T20:11:26.000-07:00
1454051359192494082,1454872937757134853,2021-10-31T18:08:33.000-07:00,https://twitter.com/RDHRONairobi/status/1454051359192494082/photo/1,['http://pbs.twimg.com/media/FC3JEzUWQAMoh3f.jpg'],['photo'],['https://bit.ly/3Bqnxjo'],📢 We are hiring a Junior #Data Analyst! A great #opportunity to support research and analysis of mixed migration trends at the Regional Data Hub for the East and Horn of Africa region.||📅8.11.2021|➡️https://t.co/SWMbhmzgBv https://t.co/UT623figsh,"['Data', 'opportunity']","",1351893785924526083,IOM Regional Data Hub (East and Horn of Africa),RDHRONairobi,false,http://pbs.twimg.com/profile_images/1352575474673790977/RYPWp-Mx_normal.jpg,https://pbs.twimg.com/profile_banners/1351893785924526083/1620999620,"",712,754,7,0,1,4,2021-10-29T11:43:53.000-07:00
1454108565401079811,1454868538448023564,2021-10-31T17:51:04.000-07:00,https://twitter.com/PREreview_/status/1454108565401079811,"","",['https://codeforscience.org/jobs/open-grant-reviewers-program-manager-and-trainer-prereview/'],"🚨WE ARE HIRING!🌟||Join our team to develop a new training program for grant reviewers founded on principles of equity, openness, and social justice. You'll lead a collaboration with @OpenResearchFG and @HRA98. ||APPLY https://t.co/P7jouxbHuu||🧵 for more info","","['OpenResearchFG', 'HRA98']",910594173547421696,PREreview,PREreview_,false,http://pbs.twimg.com/profile_images/1296877363712495616/p08CozPa_normal.jpg,https://pbs.twimg.com/profile_banners/910594173547421696/1598034634,http://abs.twimg.com/images/themes/theme1/bg.png,2963,800,16,3,1,15,2021-10-29T15:31:12.000-07:00
1454232871611236352,1454876724886446082,2021-10-31T18:23:36.000-07:00,"","","",['https://careers.unco.edu/postings/4607'],My department is hiring a Tenure Track assistant professor! Come join my team! https://t.co/ObBYKvLzGz |1/4 |#AcademicTwitter #AcademicChatter @sacnas @earth_jobs @BlackAFinSTEM @GeoLatinas @LaintoSTEM @NABGSocial ||Please Retweet!,"['AcademicTwitter', 'AcademicChatter']","['sacnas', 'earth_jobs', 'BlackAFinSTEM', 'GeoLatinas', 'NABGSocial']",3044614047,Dr. Chelsie Romulo,ChelsieRomulo,false,http://pbs.twimg.com/profile_images/1263474041299636224/yAO2rfMd_normal.jpg,https://pbs.twimg.com/profile_banners/3044614047/1559934496,http://abs.twimg.com/images/themes/theme1/bg.png,2258,5001,20,2,2,11,2021-10-29T23:45:09.000-07:00
1454265217706172418,1454869737733718016,2021-10-31T17:55:50.000-07:00,https://twitter.com/komonews/status/1454265217706172418,"","",['https://komonews.com/news/local/durkan-issues-executive-order-to-allow-hiring-incentives-for-seattle-police-dispatchers'],"JUST IN: Seattle Mayor Jenny Durkan issued an emergency order Friday authorizing hiring incentives for Seattle Police, 911 dispatchers.|https://t.co/vFnh56FCv0","","",16086928,KOMO News,komonews,true,http://pbs.twimg.com/profile_images/877320559352086529/P4ou7Rul_normal.jpg,https://pbs.twimg.com/profile_banners/16086928/1626977850,http://abs.twimg.com/images/themes/theme4/bg.gif,442598,2316,145,31,117,35,2021-10-30T01:53:41.000-07:00
1454387741039288320,1454887477013987333,2021-10-31T19:06:19.000-07:00,https://twitter.com/BP_VotingTeam/status/1454387741039288320/photo/1,['http://pbs.twimg.com/media/FC8F8R5UcAoG-5B.jpg'],['photo'],"","📢 [MAMA HOUR]||Blinks starting tonight, we will host a daily event to prepare for the upcoming MAMA 2021.We will also open the recruitment later, stay tune!||#BLACKPINK @BLACKPINK https://t.co/ZIaHsaEZ29",['BLACKPINK'],['BLACKPINK'],942579754481229824,BLΛCKPIИK Voting Team,BP_VotingTeam,false,http://pbs.twimg.com/profile_images/1396011917387337731/s7EmdWwk_normal.jpg,https://pbs.twimg.com/profile_banners/942579754481229824/1621671229,http://abs.twimg.com/images/themes/theme1/bg.png,157071,155,1094,2,7,387,2021-10-30T10:00:33.000-07:00
1454434193245679617,1454880996579414026,2021-10-31T18:40:34.000-07:00,https://twitter.com/pfc_validator/status/1454434193245679617,"","","","I thought I'd address some of the points raised by an ex-community member this week, these are my opinions, not Anchor's.|The key points raised that I saw were:||* We only have 7 people|* We’re slow at hiring|* And we’re not pushing out new features fast enough||🧵 1/11","","",1375060040994947072,PFC -⚓CTO & 🌖validator - $UST is my stable-coin,PFC_Validator,false,http://pbs.twimg.com/profile_images/1375460277588688900/fLg5K6Ot_normal.jpg,https://pbs.twimg.com/profile_banners/1375060040994947072/1616770340,"",1086,499,187,7,21,52,2021-10-30T13:05:08.000-07:00
1454437330844938240,1454865302831845382,2021-10-31T17:38:12.000-07:00,https://twitter.com/azzhsayan/status/1454437330844938240/photo/1,['http://pbs.twimg.com/media/FC8zClsVkAUVdK3.jpg'],['photo'],"",Puff Lab is hiring UNIMAS students to earn extra money while baking to fill your leisure time hehehe. Khas untuk students tinggal dalam. &lt;3 kede dlm unimas ookey https://t.co/dkVrNvm9XN,"","",617648765,Sayyan,azzhsayan,false,http://pbs.twimg.com/profile_images/1454780133840089089/q1j13PYm_normal.jpg,https://pbs.twimg.com/profile_banners/617648765/1608728220,http://abs.twimg.com/images/themes/theme9/bg.gif,1748,265,174,16,2,206,2021-10-30T13:17:36.000-07:00
1454466648908439558,1454880874286174209,2021-10-31T18:40:05.000-07:00,"","","","","@skulldugger @realAIexandre @Coding_Career @mauriciojr If the selection process is automated, what you're saying is that all of those companies delete all resumes that don't have those specific companies in them. That's terrible and an incredibly awful and harmful hiring practice and definitely still gatekeeping.","","['skulldugger', 'realAIexandre', 'Coding_Career', 'mauriciojr']",3231771948,Andria 😋,andria_dev,false,http://pbs.twimg.com/profile_images/1454630227402010624/cFydtt7x_normal.jpg,https://pbs.twimg.com/profile_banners/3231771948/1632521342,http://abs.twimg.com/images/themes/theme1/bg.png,242,739,290,0,5,10,2021-10-30T15:14:06.000-07:00
1454560239324262400,1454870279298105344,2021-10-31T17:57:59.000-07:00,"","","",['https://jobs.du.edu/en-us/job/494332/physics-and-astronomy-assistant-professor'],DU Physics and Astronomy is hiring an assistant professor in the field of experimental condensed matter physics whose research and teaching will support a new initiative in Quantum Materials and Information Science. Come and join us. Apply here: https://t.co/kkd3OJtrmP,"","",1302718150060830720,Xin Fan,xinfan_physics,false,http://pbs.twimg.com/profile_images/1302718718028345345/cCU3QC9K_normal.jpg,"","",91,117,9,0,0,9,2021-10-30T21:26:00.000-07:00
1454595077100105732,1454869551691227142,2021-10-31T17:55:05.000-07:00,"","","","","@sadpoastingusa Such bullshit. Oh look, height of civilization is apparently hiring armed beefed up men to defend people from taking things like FOOD and DIAPERS. The horror. Cool society we formed 👍🏽","",['sadpoastingusa'],14746090,Sahar (she/they) سحر,Gulujoon,false,http://pbs.twimg.com/profile_images/1410330475185328130/761sv5iU_normal.jpg,https://pbs.twimg.com/profile_banners/14746090/1605601002,http://abs.twimg.com/images/themes/theme3/bg.gif,3807,1727,11,0,0,2,2021-10-30T23:44:26.000-07:00
1454717397076779011,1454892626197499908,2021-10-31T19:26:47.000-07:00,https://twitter.com/ceechimbiri2/status/1454717397076779011/video/1,['http://pbs.twimg.com/ext_tw_video_thumb/1454717254654996482/pu/img/_-CAa_7Rp6n_pEXI.jpg'],['video'],"","Masvingo Province Bikita youth Soccer tournament yesterday  , We continue to urge youth to participate in electoral processes, to register to vote so that their future is  determined by them. Our recruitment under One million campaign is overly subscribed . Until Victory ✌️ https://t.co/WHpjt7jxnW","","",906238298531749892,Cecillia Chimbiri,ceechimbiri2,false,http://pbs.twimg.com/profile_images/1397110982485364736/SMCpkmkr_normal.jpg,https://pbs.twimg.com/profile_banners/906238298531749892/1631560171,"",14129,1275,420,4,32,103,2021-10-31T07:50:29.000-07:00
1454760548789149696,1454880487453888515,2021-10-31T18:38:33.000-07:00,"","","","","what stopping disney from hiring kevin, he's literally the ✨main character✨","","",1332962372261015554,nur ◡̈,Chanheeyeppo,false,http://pbs.twimg.com/profile_images/1419708743185358853/sP0Mips5_normal.jpg,https://pbs.twimg.com/profile_banners/1332962372261015554/1624528999,"",9517,4231,78,1,0,14,2021-10-31T10:41:57.000-07:00
1454788342747471873,1454876865504727042,2021-10-31T18:24:09.000-07:00,"","","","",EDGE HOLDING is hiring the following positions for their Mega projects in New Administrative Capital:|• HSE Officer (5 to 7 years experience).|• Document Controllers (1 to 3 years experience).|• Senior Architectural Procurement Engineer (5 to 7 years experience).|👇,"","",1187300895345840129,Hamed Barakat,HamedBarakat8,false,http://pbs.twimg.com/profile_images/1187301807481131008/wkLz-GIj_normal.jpg,https://pbs.twimg.com/profile_banners/1187300895345840129/1571909823,"",4676,4987,0,0,1,2,2021-10-31T12:32:24.000-07:00
1454810468485267461,1454868288475844609,2021-10-31T17:50:04.000-07:00,https://twitter.com/intexol_team/status/1454810468485267461/photo/1,['http://pbs.twimg.com/media/FDCGZv5XMAEGGke.jpg'],['photo'],"",📣 ANNOUNCEMENT 📣||COLLAB PROJECT / 공동 프로젝트: @intexol_team x @KAIsoloproject||We are happy to officially announce our streaming team collaboration project on Korean platforms (Melon/Genie/Bugs) for #KAI upcoming solo album!|🔜📝 Recruitment forms||#카이 @weareoneEXO #EXO https://t.co/yGchOiw77G,"['KAI', '카이', 'EXO']","['intexol_team', 'KAIsoloproject', 'weareoneEXO']",902506386289958912,INTEXOLTEAM 🌐,intexol_team,false,http://pbs.twimg.com/profile_images/1393489992933003266/Wi9UD1Uy_normal.jpg,https://pbs.twimg.com/profile_banners/902506386289958912/1621069887,"",10460,30,15,0,0,21,2021-10-31T14:00:19.000-07:00
1454840601187340289,1454865298461536261,2021-10-31T17:38:11.000-07:00,"","","",['https://grnh.se/610d242f1us'],".@Ripple is #hiring a Senior Manager, Applied Science! Apply today https://t.co/BVmJ5HYvos via @greenhouse #jobs #fintech","['hiring', 'jobs', 'fintech']","['Ripple', 'Greenhouse']",563268548,Jim Chauncey-Kelly,JChaunceyKelly,false,http://pbs.twimg.com/profile_images/1387833206209056775/n9dSCRO6_normal.jpg,https://pbs.twimg.com/profile_banners/563268548/1614902300,http://abs.twimg.com/images/themes/theme2/bg.gif,4499,550,16,0,1,9,2021-10-31T16:00:03.000-07:00
1454853636643827715,1454881721434914818,2021-10-31T18:43:27.000-07:00,"","","","","My friends are dead so I'm hiring  new friends ,who want to apply?","","",1397745554952708096,Dan⁷,THEJE0NJK,false,http://pbs.twimg.com/profile_images/1445799164135329792/r9Nocx_l_normal.jpg,https://pbs.twimg.com/profile_banners/1397745554952708096/1622312200,"",4432,4023,24,1,38,2,2021-10-31T16:51:51.000-07:00
1454855687041806340,1454876139634167814,2021-10-31T18:21:16.000-07:00,https://twitter.com/pygottandcrone/status/1454855687041806340,['http://pbs.twimg.com/media/FCNuknWXIAEG-Os.png'],['photo'],['http://www.pygott-crone.com/estate-agents-jobs/'],"WE ARE HIRING! 🔴 🤝 ||Are you a qualified and experienced Mortgage Adviser, who wants to join a busy motivated team with access to a fantastic source of leads? ||We have vacancies in Nottingham, Boston and Grantham. Visit https://t.co/e04iqejLcB  for further details ✅ https://t.co/RooM1hza0I","","",95070491,Pygott & Crone,PygottandCrone,false,http://pbs.twimg.com/profile_images/1144179567533469698/Qubl8TEK_normal.png,https://pbs.twimg.com/profile_banners/95070491/1593162526,http://abs.twimg.com/images/themes/theme14/bg.gif,6566,3885,3,0,0,1,2021-10-31T17:00:00.000-07:00
1454859615720591361,1454890332655603713,2021-10-31T19:17:40.000-07:00,"","","",['https://www.uwindsor.ca/faculty/recruitment/675/two-2-tenure-track-assistant-professor-positions-faculty-law'],"Windsor Law is hiring 2 TT positions. Please share WIDELY. All areas that are part of the mandatory curriculum &amp; encourage applications in (but not limited to) Contracts, Property, Torts, Administrative Law, Indigenous Legal Orders and Access to Justice. https://t.co/Obuiz9N71S","","",796832043153887232,Sujith Xavier,Sujith_Xavier,false,http://pbs.twimg.com/profile_images/1429790175585083395/AjGSyEM6_normal.jpg,https://pbs.twimg.com/profile_banners/796832043153887232/1626970624,http://abs.twimg.com/images/themes/theme1/bg.png,1350,649,27,1,1,33,2021-10-31T17:15:37.000-07:00
1454863254166151173,1454881485949964295,2021-10-31T18:42:31.000-07:00,"","","","",@TristanSnell Democrats are hiring actors to go to a campaign and act like they are part of that campaign.  Those actors are to act like white supremisist supporters.  Dem media picks it up and presses Republican candidate. The entire time it was the Dems.  Don’t play victim !!!!!,"",['TristanSnell'],1415781964066471938,ThomasReagan,ThomasR58233902,false,http://pbs.twimg.com/profile_images/1445536795089772550/iCB1Z7hn_normal.jpg,"","",23,315,0,0,0,1,2021-10-31T17:30:04.000-07:00
1454863350723194892,1454863350723194892,2021-10-31T17:30:27.000-07:00,"","","",['https://www.jobs2careers.com/click.php?jid=412189aa9fadb4ee47e7c392e&ri=94c4244066384b018d352bb8e7297a63&job_loc=Los+Angeles%2CCA&q=&spl=opb2auyqwv3wz6E7%3AolucZCVJiUAp96LZOrq3yQ%3D%3D%3ARifhEMRKUTG0hacpXETvyFnx44r5IZN%2Bder74qk%2BnLSGuV5YvwgxZicg9BZTg5RpiNDSybtWxA%3D%3D&encrypt=0&l=USA'],Brave Thinking Institute is hiring in Los Angeles for a Marketing Copywriter (Remote). Click now to apply! |https://t.co/lTzBGwf87k||#losangeles #remotework #hr #success #vacancies #staffing,"['losangeles', 'remotework', 'hr', 'success', 'vacancies', 'staffing']","",1289004009270005768,remote_work_jobs_bot,BotRemote,false,http://pbs.twimg.com/profile_images/1289004849888137217/3q4Cy15h_normal.jpg,"","",17,0,0,0,0,0,2021-10-31T17:30:27.000-07:00
